# All N_ell in µK^2 
# ell   |   N_ell_TT   |   N_ell_EE
3.860000000000000000e+02 1.416437600400000006e-05 2.832875200699999980e-05
3.870000000000000000e+02 1.431574187099999995e-05 2.863148374199999991e-05
3.880000000000000000e+02 1.446912270700000041e-05 2.893824541500000113e-05
3.890000000000000000e+02 1.462454857200000077e-05 2.924909714499999847e-05
3.900000000000000000e+02 1.478205001799999921e-05 2.956410003500000149e-05
3.910000000000000000e+02 1.494165809499999974e-05 2.988331619099999980e-05
3.920000000000000000e+02 1.510340436700000038e-05 3.020680873400000076e-05
3.930000000000000000e+02 1.526732091200000166e-05 3.053464182400000333e-05
3.940000000000000000e+02 1.543344033900000023e-05 3.086688067800000046e-05
3.950000000000000000e+02 1.560179579099999994e-05 3.120359158199999987e-05
3.960000000000000000e+02 1.577242095899999944e-05 3.154484191899999921e-05
3.970000000000000000e+02 1.594535008999999984e-05 3.189070018100000000e-05
3.980000000000000000e+02 1.612061799700000109e-05 3.224123599300000187e-05
3.990000000000000000e+02 1.629826006700000124e-05 3.259652013400000248e-05
4.000000000000000000e+02 1.647831227600000118e-05 3.295662455100000204e-05
4.010000000000000000e+02 1.666081119399999953e-05 3.332162238799999906e-05
4.020000000000000000e+02 1.684579400100000114e-05 3.369158800200000228e-05
4.030000000000000000e+02 1.703329849299999870e-05 3.406659698599999740e-05
4.040000000000000000e+02 1.722336309500000062e-05 3.444672619100000156e-05
4.050000000000000000e+02 1.741602687500000166e-05 3.483205375000000332e-05
4.060000000000000000e+02 1.761132954900000147e-05 3.522265909900000326e-05
4.070000000000000000e+02 1.780931150000000053e-05 3.561862300000000106e-05
4.080000000000000000e+02 1.801001378399999869e-05 3.602002756799999739e-05
4.090000000000000000e+02 1.821347814600000032e-05 3.642695629200000065e-05
4.100000000000000000e+02 1.841974703000000057e-05 3.683949405900000082e-05
4.110000000000000000e+02 1.862886359199999970e-05 3.725772718399999941e-05
4.120000000000000000e+02 1.884087171600000148e-05 3.768174343200000296e-05
4.130000000000000000e+02 1.905581602099999845e-05 3.811163204199999690e-05
4.140000000000000000e+02 1.927374188099999873e-05 3.854748376099999713e-05
4.150000000000000000e+02 1.949469543200000110e-05 3.898939086300000188e-05
4.160000000000000000e+02 1.971872359100000117e-05 3.943744718300000267e-05
4.170000000000000000e+02 1.994587406999999923e-05 3.989174813999999845e-05
4.180000000000000000e+02 2.017619538600000004e-05 4.035239077099999976e-05
4.190000000000000000e+02 2.040973687800000144e-05 4.081947375700000321e-05
4.200000000000000000e+02 2.064654872600000038e-05 4.129309745100000044e-05
4.210000000000000000e+02 2.088668195799999857e-05 4.177336391599999714e-05
4.220000000000000000e+02 2.113018847299999973e-05 4.226037694699999979e-05
4.230000000000000000e+02 2.137712105400000020e-05 4.275424210800000041e-05
4.240000000000000000e+02 2.162753338200000021e-05 4.325506676400000042e-05
4.250000000000000000e+02 2.188148005700000045e-05 4.376296011300000058e-05
4.260000000000000000e+02 2.213901660899999886e-05 4.427803321899999805e-05
4.270000000000000000e+02 2.240019952299999865e-05 4.480039904599999729e-05
4.280000000000000000e+02 2.266508624700000067e-05 4.533017249400000134e-05
4.290000000000000000e+02 2.293373521800000166e-05 4.586747043600000333e-05
4.300000000000000000e+02 2.320620587499999839e-05 4.641241174999999677e-05
4.310000000000000000e+02 2.348255867900000084e-05 4.696511735900000200e-05
4.320000000000000000e+02 2.376285513399999834e-05 4.752571026799999669e-05
4.330000000000000000e+02 2.404715780100000132e-05 4.809431560200000264e-05
4.340000000000000000e+02 2.433553032399999881e-05 4.867106064699999729e-05
4.350000000000000000e+02 2.462803744400000023e-05 4.925607488700000015e-05
4.360000000000000000e+02 2.492474502299999909e-05 4.984949004599999818e-05
4.370000000000000000e+02 2.522572006499999999e-05 5.045144012999999998e-05
4.380000000000000000e+02 2.553103073400000075e-05 5.106206146900000182e-05
4.390000000000000000e+02 2.584074637900000041e-05 5.168149275800000081e-05
4.400000000000000000e+02 2.615493755399999888e-05 5.230987510699999744e-05
4.410000000000000000e+02 2.647367603900000033e-05 5.294735207800000065e-05
4.420000000000000000e+02 2.679703486799999841e-05 5.359406973599999683e-05
4.430000000000000000e+02 2.712508834699999905e-05 5.425017669499999841e-05
4.440000000000000000e+02 2.745791208099999855e-05 5.491582416299999742e-05
4.450000000000000000e+02 2.779558299600000089e-05 5.559116599300000211e-05
4.460000000000000000e+02 2.813817936599999928e-05 5.627635873199999855e-05
4.470000000000000000e+02 2.848578083500000012e-05 5.697156167000000024e-05
4.480000000000000000e+02 2.883846844699999883e-05 5.767693689499999799e-05
4.490000000000000000e+02 2.919632467000000107e-05 5.839264933900000182e-05
4.500000000000000000e+02 2.955943341999999995e-05 5.911886683999999990e-05
4.510000000000000000e+02 2.992788009400000021e-05 5.985576018800000043e-05
4.520000000000000000e+02 3.030175159299999850e-05 6.060350318699999733e-05
4.530000000000000000e+02 3.068113635399999703e-05 6.136227270899999439e-05
4.540000000000000000e+02 3.106612437600000178e-05 6.213224875100000323e-05
4.550000000000000000e+02 3.145680724899999791e-05 6.291361449799999582e-05
4.560000000000000000e+02 3.185327818900000169e-05 6.370655637900000370e-05
4.570000000000000000e+02 3.225563206399999769e-05 6.451126412899999571e-05
4.580000000000000000e+02 3.266396542699999682e-05 6.532793085399999364e-05
4.590000000000000000e+02 3.307837654699999884e-05 6.615675309299999735e-05
4.600000000000000000e+02 3.349896544300000328e-05 6.699793088500000625e-05
4.610000000000000000e+02 3.392583391599999945e-05 6.785166783299999922e-05
4.620000000000000000e+02 3.435908558599999856e-05 6.871817117299999745e-05
4.630000000000000000e+02 3.479882592200000279e-05 6.959765184400000559e-05
4.640000000000000000e+02 3.524516227899999679e-05 7.049032455799999358e-05
4.650000000000000000e+02 3.569820393500000024e-05 7.139640787100000080e-05
4.660000000000000000e+02 3.615806212899999876e-05 7.231612425799999752e-05
4.670000000000000000e+02 3.662485009500000225e-05 7.324970018900000418e-05
4.680000000000000000e+02 3.709868310100000320e-05 7.419736620100000608e-05
4.690000000000000000e+02 3.757967849099999699e-05 7.515935698099999367e-05
4.700000000000000000e+02 3.806795572200000053e-05 7.613591144300000074e-05
4.710000000000000000e+02 3.856363640499999766e-05 7.712727280899999501e-05
4.720000000000000000e+02 3.906684434700000012e-05 7.813368869500000055e-05
4.730000000000000000e+02 3.957770559500000063e-05 7.915541118900000094e-05
4.740000000000000000e+02 4.009634847299999841e-05 8.019269694599999681e-05
4.750000000000000000e+02 4.062290363500000259e-05 8.124580727000000517e-05
4.760000000000000000e+02 4.115750410199999669e-05 8.231500820399999339e-05
4.770000000000000000e+02 4.170028531200000214e-05 8.340057062400000427e-05
4.780000000000000000e+02 4.225138516599999812e-05 8.450277033299999655e-05
4.790000000000000000e+02 4.281094407599999804e-05 8.562188815299999641e-05
4.800000000000000000e+02 4.337910501199999686e-05 8.675821002499999404e-05
4.810000000000000000e+02 4.395601355500000163e-05 8.791202710900000294e-05
4.820000000000000000e+02 4.454181794199999855e-05 8.908363588399999711e-05
4.830000000000000000e+02 4.513666912499999904e-05 9.027333824999999809e-05
4.840000000000000000e+02 4.574072081900000091e-05 9.148144163900000215e-05
4.850000000000000000e+02 4.635412955799999961e-05 9.270825911599999921e-05
4.860000000000000000e+02 4.697705474699999812e-05 9.395410949399999624e-05
4.870000000000000000e+02 4.760965872299999951e-05 9.521931744599999902e-05
4.880000000000000000e+02 4.825210680799999678e-05 9.650421361699999389e-05
4.890000000000000000e+02 4.890456736999999931e-05 9.780913474099999893e-05
4.900000000000000000e+02 4.956721188199999752e-05 9.913442376499999537e-05
4.910000000000000000e+02 5.024021498200000258e-05 1.004804299600000039e-04
4.920000000000000000e+02 5.092375453799999943e-05 1.018475090800000001e-04
4.930000000000000000e+02 5.161801170599999934e-05 1.032360234099999980e-04
4.940000000000000000e+02 5.232317100300000240e-05 1.046463420100000061e-04
4.950000000000000000e+02 5.303942036500000254e-05 1.060788407300000051e-04
4.960000000000000000e+02 5.376695121999999750e-05 1.075339024399999950e-04
4.970000000000000000e+02 5.450595855400000318e-05 1.090119171099999934e-04
4.980000000000000000e+02 5.525664098500000294e-05 1.105132819700000059e-04
4.990000000000000000e+02 5.601920082800000234e-05 1.120384016600000060e-04
5.000000000000000000e+02 5.679384417600000093e-05 1.135876883500000012e-04
5.010000000000000000e+02 5.758078097100000157e-05 1.151615619400000025e-04
5.020000000000000000e+02 5.838022508100000119e-05 1.167604501600000017e-04
5.030000000000000000e+02 5.919239437700000208e-05 1.183847887500000029e-04
5.040000000000000000e+02 6.001751081499999749e-05 1.200350216299999950e-04
5.050000000000000000e+02 6.085580051599999738e-05 1.217116010299999941e-04
5.060000000000000000e+02 6.170749384899999409e-05 1.234149876999999888e-04
5.070000000000000000e+02 6.257282551699999674e-05 1.251456510299999922e-04
5.080000000000000000e+02 6.345203464100000398e-05 1.269040692800000073e-04
5.090000000000000000e+02 6.434536485100000619e-05 1.286907297000000117e-04
5.100000000000000000e+02 6.525306437599999400e-05 1.305061287499999874e-04
5.110000000000000000e+02 6.617538613400000076e-05 1.323507722700000022e-04
5.120000000000000000e+02 6.711258783099999887e-05 1.342251756599999971e-04
5.130000000000000000e+02 6.806493204899999577e-05 1.361298640999999922e-04
5.140000000000000000e+02 6.903268635400000087e-05 1.380653727100000024e-04
5.150000000000000000e+02 7.001612338800000093e-05 1.400322467800000031e-04
5.160000000000000000e+02 7.101552097699999474e-05 1.420310419499999882e-04
5.170000000000000000e+02 7.203116223199999846e-05 1.440623244599999956e-04
5.180000000000000000e+02 7.306333565699999898e-05 1.461266713099999967e-04
5.190000000000000000e+02 7.411233525900000286e-05 1.482246705200000064e-04
5.200000000000000000e+02 7.517846065900000421e-05 1.503569213200000091e-04
5.210000000000000000e+02 7.626201720200000644e-05 1.525240344000000116e-04
5.220000000000000000e+02 7.736331608099999437e-05 1.547266321599999881e-04
5.230000000000000000e+02 7.848267444899999733e-05 1.569653488999999953e-04
5.240000000000000000e+02 7.962041554100000634e-05 1.592408310800000120e-04
5.250000000000000000e+02 8.077686880100000140e-05 1.615537376000000021e-04
5.260000000000000000e+02 8.195237000600000482e-05 1.639047400100000090e-04
5.270000000000000000e+02 8.314726139600000111e-05 1.662945227900000016e-04
5.280000000000000000e+02 8.436189180500000605e-05 1.687237836100000121e-04
5.290000000000000000e+02 8.559661679700000206e-05 1.711932335900000028e-04
5.300000000000000000e+02 8.685179880199999541e-05 1.737035975999999895e-04
5.310000000000000000e+02 8.812780725999999469e-05 1.762556145199999894e-04
5.320000000000000000e+02 8.942501875900000098e-05 1.788500375200000026e-04
5.330000000000000000e+02 9.074381718700000245e-05 1.814876343700000036e-04
5.340000000000000000e+02 9.208459387999999482e-05 1.841691877599999896e-04
5.350000000000000000e+02 9.344774777500000336e-05 1.868954955500000067e-04
5.360000000000000000e+02 9.483368556699999787e-05 1.896673711299999945e-04
5.370000000000000000e+02 9.624282186599999729e-05 1.924856437299999939e-04
5.380000000000000000e+02 9.767557936700000233e-05 1.953511587300000034e-04
5.390000000000000000e+02 9.913238900800000562e-05 1.982647780200000125e-04
5.400000000000000000e+02 1.006136901499999953e-04 2.012273802999999905e-04
5.410000000000000000e+02 1.021199307399999937e-04 2.042398614799999874e-04
5.420000000000000000e+02 1.036515674999999965e-04 2.073031349999999930e-04
5.430000000000000000e+02 1.052090661000000006e-04 2.104181322100000045e-04
5.440000000000000000e+02 1.067929013600000019e-04 2.135858027300000070e-04
5.450000000000000000e+02 1.084035574100000054e-04 2.168071148299999869e-04
5.460000000000000000e+02 1.100415279200000048e-04 2.200830558400000095e-04
5.470000000000000000e+02 1.117073162600000063e-04 2.234146325200000126e-04
5.480000000000000000e+02 1.134014357399999978e-04 2.268028714699999923e-04
5.490000000000000000e+02 1.151244097800000030e-04 2.302488195600000060e-04
5.500000000000000000e+02 1.168767721700000027e-04 2.337535443400000053e-04
5.510000000000000000e+02 1.186590672400000026e-04 2.373181344700000021e-04
5.520000000000000000e+02 1.204718500899999993e-04 2.409437001699999954e-04
5.530000000000000000e+02 1.223156868400000058e-04 2.446313736699999813e-04
5.540000000000000000e+02 1.241911548300000077e-04 2.483823096699999916e-04
5.550000000000000000e+02 1.260988429000000125e-04 2.521976858000000250e-04
5.560000000000000000e+02 1.280393515700000123e-04 2.560787031400000246e-04
5.570000000000000000e+02 1.300132933299999959e-04 2.600265866599999918e-04
5.580000000000000000e+02 1.320212928799999988e-04 2.640425857599999976e-04
5.590000000000000000e+02 1.340639873899999968e-04 2.681279747900000240e-04
5.600000000000000000e+02 1.361420267699999930e-04 2.722840535300000099e-04
5.610000000000000000e+02 1.382560739000000100e-04 2.765121477899999897e-04
5.620000000000000000e+02 1.404068049600000066e-04 2.808136099099999830e-04
5.630000000000000000e+02 1.425949096800000122e-04 2.851898193600000244e-04
5.640000000000000000e+02 1.448210916300000028e-04 2.896421832600000056e-04
5.650000000000000000e+02 1.470860685199999979e-04 2.941721370500000260e-04
5.660000000000000000e+02 1.493905724999999938e-04 2.987811449999999876e-04
5.670000000000000000e+02 1.517353504500000029e-04 3.034707008899999755e-04
5.680000000000000000e+02 1.541211643099999970e-04 3.082423286300000243e-04
5.690000000000000000e+02 1.565487914199999891e-04 3.130975828399999781e-04
5.700000000000000000e+02 1.590190247900000122e-04 3.180380495900000004e-04
5.710000000000000000e+02 1.615326735100000067e-04 3.230653470099999832e-04
5.720000000000000000e+02 1.640905630100000128e-04 3.281811260200000256e-04
5.730000000000000000e+02 1.666935355000000131e-04 3.333870709899999958e-04
5.740000000000000000e+02 1.693424502399999926e-04 3.386849004799999852e-04
5.750000000000000000e+02 1.720381839799999988e-04 3.440763679599999976e-04
5.760000000000000000e+02 1.747816312900000036e-04 3.495632625699999769e-04
5.770000000000000000e+02 1.775737049500000016e-04 3.551474099000000032e-04
5.780000000000000000e+02 1.804153363600000061e-04 3.608306727200000122e-04
5.790000000000000000e+02 1.833074759300000120e-04 3.666149518499999937e-04
5.800000000000000000e+02 1.862510934600000094e-04 3.725021869299999949e-04
5.810000000000000000e+02 1.892471786300000053e-04 3.784943572600000107e-04
5.820000000000000000e+02 1.922967413500000010e-04 3.845934827000000019e-04
5.830000000000000000e+02 1.954008122400000100e-04 3.908016244800000200e-04
5.840000000000000000e+02 1.985604430700000104e-04 3.971208861499999970e-04
5.850000000000000000e+02 2.017767072399999904e-04 4.035534144700000047e-04
5.860000000000000000e+02 2.050507001799999952e-04 4.101014003599999904e-04
5.870000000000000000e+02 2.083835399200000124e-04 4.167670798299999944e-04
5.880000000000000000e+02 2.117763674999999951e-04 4.235527350100000204e-04
5.890000000000000000e+02 2.152303475399999907e-04 4.304606950799999814e-04
5.900000000000000000e+02 2.187466686899999877e-04 4.374933373799999754e-04
5.910000000000000000e+02 2.223265441899999867e-04 4.446530883799999735e-04
5.920000000000000000e+02 2.259712124100000117e-04 4.519424248099999930e-04
5.930000000000000000e+02 2.296819373600000023e-04 4.593638747200000047e-04
5.940000000000000000e+02 2.334600093099999866e-04 4.669200186099999972e-04
5.950000000000000000e+02 2.373067453000000005e-04 4.746134906000000009e-04
5.960000000000000000e+02 2.412234897799999951e-04 4.824469795599999901e-04
5.970000000000000000e+02 2.452116151799999932e-04 4.904232303499999560e-04
5.980000000000000000e+02 2.492725225200000138e-04 4.985450450400000276e-04
5.990000000000000000e+02 2.534076420799999895e-04 5.068152841499999487e-04
6.000000000000000000e+02 2.576184339700000035e-04 5.152368679500000373e-04
6.010000000000000000e+02 2.619063888700000125e-04 5.238127777400000250e-04
