 1487       7.266751100471e+02       1.188375082998e+01       7.707900462824e-02      -6.085185326835e+00       2.601150776403e-09       1.632106606909e-06       3.248920721446e-08 
 1488       7.240115079720e+02       1.193582630390e+01       7.701625199300e-02      -5.613437645526e+00       2.597554789228e-09       1.621483943845e-06       3.493606511761e-08 
 1489       7.213211427891e+02       1.199007824814e+01       7.695289404442e-02      -5.149274901131e+00       2.593965322440e-09       1.610883733682e-06       3.736974979224e-08 
 1490       7.186047406637e+02       1.204646375710e+01       7.688893768088e-02      -4.692786544284e+00       2.590382376284e-09       1.600307745790e-06       3.979004147653e-08 
 1491       7.158630319986e+02       1.210493966073e+01       7.682438984394e-02      -4.244062368943e+00       2.586805949681e-09       1.589757762173e-06       4.219671924168e-08 
 1492       7.130967514423e+02       1.216546252404e+01       7.675925751837e-02      -3.803192512896e+00       2.583236040222e-09       1.579235577508e-06       4.458956098871e-08 
 1493       7.103066378953e+02       1.222798864668e+01       7.669354773224e-02      -3.370267458245e+00       2.579672644159e-09       1.568742999183e-06       4.696834344536e-08 
 1494       7.074934345181e+02       1.229247406244e+01       7.662726755701e-02      -2.945378031911e+00       2.576115756392e-09       1.558281847341e-06       4.933284216288e-08 
 1495       7.046578887381e+02       1.235887453880e+01       7.656042410757e-02      -2.528615406121e+00       2.572565370461e-09       1.547853954917e-06       5.168283151296e-08 
 1496       7.018007522570e+02       1.242714557650e+01       7.649302454235e-02      -2.120071098909e+00       2.569021478535e-09       1.537461167679e-06       5.401808468447e-08 
 1497       6.989227810578e+02       1.249724240901e+01       7.642507606336e-02      -1.719836974609e+00       2.565484071402e-09       1.527105344271e-06       5.633837368039e-08 
 1498       6.960247354126e+02       1.256912000213e+01       7.635658591630e-02      -1.328005244351e+00       2.561953138461e-09       1.516788356247e-06       5.864346931461e-08 
 1499       6.931073798894e+02       1.264273305351e+01       7.628756139060e-02      -9.446684665551e-01       2.558428667708e-09       1.506512088119e-06       6.093314120873e-08 
 1500       6.901714833594e+02       1.271803599216e+01       7.621800981954e-02      -5.699195474264e-01       2.554910645729e-09       1.496278437391e-06       6.320715778896e-08 
 1501       6.872178190046e+02       1.279498297802e+01       7.614793858025e-02      -2.038517414525e-01       2.551399057689e-09       1.486089314606e-06       6.546528628286e-08 
 1502       6.842471643246e+02       1.287352790150e+01       7.607735509388e-02       1.534413481028e-01       2.547893887320e-09       1.475946643378e-06       6.770729271625e-08 
 1503       6.812603011444e+02       1.295362438298e+01       7.600626682558e-02       5.018657687045e-01       2.544395116916e-09       1.465852360442e-06       6.993294190993e-08 
 1504       6.782580156211e+02       1.303522577241e+01       7.593468128465e-02       8.413272180505e-01       2.540902727314e-09       1.455808415686e-06       7.214199747659e-08 
 1505       6.752410982516e+02       1.311828514878e+01       7.586260602457e-02       1.171731043577e+00       2.537416697893e-09       1.445816772200e-06       7.433422181756e-08 
 1506       6.722103438797e+02       1.320275531970e+01       7.579004864310e-02       1.492982241962e+00       2.533937006555e-09       1.435879406309e-06       7.650937611961e-08 
 1507       6.691665517033e+02       1.328858882092e+01       7.571701678231e-02       1.804985458631e+00       2.530463629724e-09       1.425998307618e-06       7.866722035180e-08 
 1508       6.661105252818e+02       1.337573791589e+01       7.564351812873e-02       2.107644987264e+00       2.526996542326e-09       1.416175479055e-06       8.080751326225e-08 
 1509       6.630430725433e+02       1.346415459527e+01       7.556956041335e-02       2.400864769294e+00       2.523535717785e-09       1.406412936905e-06       8.293001237491e-08 
 1510       6.599650057918e+02       1.355379057650e+01       7.549515141174e-02       2.684548393420e+00       2.520081128012e-09       1.396712710858e-06       8.503447398642e-08 
 1511       6.568771417147e+02       1.364459730328e+01       7.542029894410e-02       2.958599095105e+00       2.516632743389e-09       1.387076844045e-06       8.712065316282e-08 
 1512       6.537803013897e+02       1.373652594518e+01       7.534501087534e-02       3.222919756084e+00       2.513190532766e-09       1.377507393083e-06       8.918830373639e-08 
 1513       6.506753102924e+02       1.382952739713e+01       7.526929511519e-02       3.477412903867e+00       2.509754463446e-09       1.368006428113e-06       9.123717830241e-08 
 1514       6.475629983035e+02       1.392355227897e+01       7.519315961820e-02       3.721980711246e+00       2.506324501175e-09       1.358576032844e-06       9.326702821593e-08 
 1515       6.444441997158e+02       1.401855093501e+01       7.511661238390e-02       3.956524995799e+00       2.502900610130e-09       1.349218304589e-06       9.527760358857e-08 
 1516       6.413197532417e+02       1.411447343352e+01       7.503966145678e-02       4.180947219394e+00       2.499482752914e-09       1.339935354315e-06       9.726865328524e-08 
 1517       6.381905020206e+02       1.421126956631e+01       7.496231492647e-02       4.395148487693e+00       2.496070890538e-09       1.330729306674e-06       9.923992492097e-08 
 1518       6.350572936259e+02       1.430888884825e+01       7.488458092773e-02       4.599029549659e+00       2.492664982413e-09       1.321602300054e-06       1.011911648576e-07 
 1519       6.319209416884e+02       1.440728146788e+01       7.480646796445e-02       4.792516250027e+00       2.489264995293e-09       1.312555543249e-06       1.031221507950e-07 
 1520       6.287821103475e+02       1.450640115022e+01       7.472798588473e-02       4.975636155805e+00       2.485870930301e-09       1.303586470511e-06       1.050327900659e-07 
 1521       6.256414287020e+02       1.460620232060e+01       7.464914491535e-02       5.148442666661e+00       2.482482796401e-09       1.294691545514e-06       1.069230227534e-07 
 1522       6.224995290980e+02       1.470663915570e+01       7.456995533880e-02       5.310989629739e+00       2.479100601483e-09       1.285867200893e-06       1.087927892272e-07 
 1523       6.193570471344e+02       1.480766558311e+01       7.449042749337e-02       5.463331340490e+00       2.475724352356e-09       1.277109838140e-06       1.106420301451e-07 
 1524       6.162146216679e+02       1.490923528093e+01       7.441057177327e-02       5.605522543498e+00       2.472354054739e-09       1.268415827497e-06       1.124706864552e-07 
 1525       6.130728948187e+02       1.501130167738e+01       7.433039862867e-02       5.737618433307e+00       2.468989713256e-09       1.259781507850e-06       1.142786993976e-07 
 1526       6.099325119754e+02       1.511381795036e+01       7.424991856584e-02       5.859674655251e+00       2.465631331423e-09       1.251203186622e-06       1.160660105061e-07 
 1527       6.067941218005e+02       1.521673702702e+01       7.416914214722e-02       5.971747306280e+00       2.462278911644e-09       1.242677139666e-06       1.178325616101e-07 
 1528       6.036583762354e+02       1.532001158340e+01       7.408807999151e-02       6.073892935788e+00       2.458932455201e-09       1.234199611161e-06       1.195782948369e-07 
 1529       6.005259305059e+02       1.542359404397e+01       7.400674277377e-02       6.166168546439e+00       2.455591962245e-09       1.225766813503e-06       1.213031526128e-07 
 1530       5.973974431275e+02       1.552743658125e+01       7.392514122551e-02       6.248631594998e+00       2.452257431789e-09       1.217374927199e-06       1.230070776656e-07 
 1531       5.942735759106e+02       1.563149111536e+01       7.384328613476e-02       6.321339993157e+00       2.448928861699e-09       1.209020100762e-06       1.246900130260e-07 
 1532       5.911549939656e+02       1.573570931365e+01       7.376118834620e-02       6.384352108361e+00       2.445606248686e-09       1.200698450598e-06       1.263519020300e-07 
 1533       5.880423657084e+02       1.584004259026e+01       7.367885876121e-02       6.437726764638e+00       2.442289588298e-09       1.192406060905e-06       1.279926883202e-07 
 1534       5.849363628657e+02       1.594444210572e+01       7.359630833801e-02       6.481523243425e+00       2.438978874909e-09       1.184138983564e-06       1.296123158479e-07 
 1535       5.818376604799e+02       1.604885876651e+01       7.351354809170e-02       6.515801284399e+00       2.435674101715e-09       1.175893238028e-06       1.312107288752e-07 
 1536       5.787469369150e+02       1.615324322470e+01       7.343058909436e-02       6.540621086298e+00       2.432375260723e-09       1.167664811220e-06       1.327878719766e-07 
 1537       5.756648738611e+02       1.625754587748e+01       7.334744247520e-02       6.556043307757e+00       2.429082342742e-09       1.159449657420e-06       1.343436900408e-07 
 1538       5.725921563404e+02       1.636171686679e+01       7.326411942057e-02       6.562129068127e+00       2.425795337375e-09       1.151243698160e-06       1.358781282731e-07 
 1539       5.695294727121e+02       1.646570607888e+01       7.318063117410e-02       6.558939948311e+00       2.422514233011e-09       1.143042822115e-06       1.373911321966e-07 
 1540       5.664775146776e+02       1.656946314392e+01       7.309698903678e-02       6.546537991585e+00       2.419239016816e-09       1.134842884994e-06       1.388826476546e-07 
 1541       5.634369772859e+02       1.667293743555e+01       7.301320436703e-02       6.524985704430e+00       2.415969674726e-09       1.126639709434e-06       1.403526208122e-07 
 1542       5.604085589389e+02       1.677607807052e+01       7.292928858085e-02       6.494346057355e+00       2.412706191435e-09       1.118429084888e-06       1.418009981584e-07 
 1543       5.573929613968e+02       1.687883390823e+01       7.284525315185e-02       6.454682485732e+00       2.409448550389e-09       1.110206767520e-06       1.432277265081e-07 
 1544       5.543908897829e+02       1.698115355035e+01       7.276110961136e-02       6.406058890616e+00       2.406196733777e-09       1.101968480093e-06       1.446327530034e-07 
 1545       5.514030525893e+02       1.708298534039e+01       7.267686954852e-02       6.348539639577e+00       2.402950722523e-09       1.093709911862e-06       1.460160251163e-07 
 1546       5.484301616821e+02       1.718427736328e+01       7.259254461041e-02       6.282189567525e+00       2.399710496274e-09       1.085426718465e-06       1.473774906501e-07 
 1547       5.454729323067e+02       1.728497744499e+01       7.250814650206e-02       6.207073977541e+00       2.396476033395e-09       1.077114521812e-06       1.487170977413e-07 
 1548       5.425320830926e+02       1.738503315207e+01       7.242368698664e-02       6.123258641703e+00       2.393247310959e-09       1.068768909976e-06       1.500347948621e-07 
 1549       5.396083360596e+02       1.748439179129e+01       7.233917788545e-02       6.030809801912e+00       2.390024304737e-09       1.060385437086e-06       1.513305308213e-07 
 1550       5.367024166221e+02       1.758300040917e+01       7.225463107811e-02       5.929794170721e+00       2.386806989191e-09       1.051959623215e-06       1.526042547672e-07 
 1551       5.338150535950e+02       1.768080579163e+01       7.217005850255e-02       5.820278932163e+00       2.383595337464e-09       1.043486954270e-06       1.538559161892e-07 
 1552       5.309469791986e+02       1.777775446352e+01       7.208547215520e-02       5.702331742581e+00       2.380389321371e-09       1.034962881882e-06       1.550854649192e-07 
 1553       5.280989290643e+02       1.787379268823e+01       7.200088409102e-02       5.576020731448e+00       2.377188911392e-09       1.026382823300e-06       1.562928511345e-07 
