1.936000000000000000e+03 2.686399999999999812e-03 9.610600000000000392e-03 3.109100000000000014e-06
1.937000000000000000e+03 2.694600000000000120e-03 9.640199999999999811e-03 3.111599999999999990e-06
1.938000000000000000e+03 2.702899999999999834e-03 9.669799999999999229e-03 3.114099999999999966e-06
1.939000000000000000e+03 2.711100000000000142e-03 9.699599999999999195e-03 3.116599999999999942e-06
1.940000000000000000e+03 2.719399999999999856e-03 9.729500000000000301e-03 3.119099999999999918e-06
1.941000000000000000e+03 2.727700000000000003e-03 9.759500000000000813e-03 3.121599999999999894e-06
1.942000000000000000e+03 2.736000000000000151e-03 9.789600000000000732e-03 3.124099999999999870e-06
1.943000000000000000e+03 2.744400000000000138e-03 9.819700000000000650e-03 3.126599999999999846e-06
1.944000000000000000e+03 2.752800000000000125e-03 9.849999999999999381e-03 3.129099999999999823e-06
1.945000000000000000e+03 2.761200000000000113e-03 9.880500000000000393e-03 3.131599999999999799e-06
1.946000000000000000e+03 2.769699999999999940e-03 9.910999999999999671e-03 3.134100000000000198e-06
1.947000000000000000e+03 2.778200000000000201e-03 9.941600000000000090e-03 3.136600000000000174e-06
1.948000000000000000e+03 2.786700000000000028e-03 9.972299999999999914e-03 3.139199999999999946e-06
1.949000000000000000e+03 2.795199999999999855e-03 1.000299999999999974e-02 3.141699999999999922e-06
1.950000000000000000e+03 2.803799999999999955e-03 1.003399999999999952e-02 3.144199999999999898e-06
1.951000000000000000e+03 2.812400000000000056e-03 1.006499999999999929e-02 3.146699999999999874e-06
1.952000000000000000e+03 2.821099999999999997e-03 1.009600000000000081e-02 3.149199999999999850e-06
1.953000000000000000e+03 2.829700000000000097e-03 1.012799999999999985e-02 3.151699999999999826e-06
1.954000000000000000e+03 2.838400000000000038e-03 1.015899999999999963e-02 3.154199999999999802e-06
1.955000000000000000e+03 2.847199999999999818e-03 1.018999999999999941e-02 3.156700000000000202e-06
1.956000000000000000e+03 2.855900000000000192e-03 1.022200000000000018e-02 3.159299999999999974e-06
1.957000000000000000e+03 2.864699999999999972e-03 1.025399999999999923e-02 3.161799999999999950e-06
1.958000000000000000e+03 2.873500000000000186e-03 1.028600000000000000e-02 3.164299999999999926e-06
1.959000000000000000e+03 2.882399999999999806e-03 1.031800000000000078e-02 3.166799999999999902e-06
1.960000000000000000e+03 2.891299999999999860e-03 1.034999999999999983e-02 3.169299999999999878e-06
1.961000000000000000e+03 2.900199999999999913e-03 1.038200000000000060e-02 3.171799999999999854e-06
1.962000000000000000e+03 2.909099999999999967e-03 1.041399999999999965e-02 3.174400000000000049e-06
1.963000000000000000e+03 2.918099999999999861e-03 1.044600000000000042e-02 3.176900000000000026e-06
1.964000000000000000e+03 2.927100000000000188e-03 1.047900000000000047e-02 3.179400000000000002e-06
1.965000000000000000e+03 2.936199999999999921e-03 1.051200000000000051e-02 3.181899999999999978e-06
1.966000000000000000e+03 2.945199999999999815e-03 1.054399999999999955e-02 3.184500000000000173e-06
1.967000000000000000e+03 2.954399999999999821e-03 1.057699999999999960e-02 3.187000000000000149e-06
1.968000000000000000e+03 2.963499999999999988e-03 1.060999999999999964e-02 3.189500000000000125e-06
1.969000000000000000e+03 2.972699999999999995e-03 1.064299999999999968e-02 3.192099999999999897e-06
1.970000000000000000e+03 2.981900000000000002e-03 1.067599999999999973e-02 3.194599999999999873e-06
1.971000000000000000e+03 2.991100000000000009e-03 1.071000000000000077e-02 3.197099999999999849e-06
1.972000000000000000e+03 3.000399999999999855e-03 1.074300000000000081e-02 3.199700000000000044e-06
1.973000000000000000e+03 3.009700000000000136e-03 1.077700000000000012e-02 3.202200000000000020e-06
1.974000000000000000e+03 3.018999999999999982e-03 1.081099999999999943e-02 3.204799999999999792e-06
1.975000000000000000e+03 3.028400000000000102e-03 1.084399999999999947e-02 3.207300000000000192e-06
1.976000000000000000e+03 3.037799999999999789e-03 1.087800000000000052e-02 3.209800000000000168e-06
1.977000000000000000e+03 3.047199999999999909e-03 1.091199999999999982e-02 3.212399999999999940e-06
1.978000000000000000e+03 3.056699999999999869e-03 1.094599999999999913e-02 3.214899999999999916e-06
1.979000000000000000e+03 3.066199999999999828e-03 1.098099999999999944e-02 3.217500000000000111e-06
1.980000000000000000e+03 3.075699999999999788e-03 1.101500000000000049e-02 3.220000000000000087e-06
1.981000000000000000e+03 3.085300000000000022e-03 1.105000000000000079e-02 3.222599999999999859e-06
1.982000000000000000e+03 3.094899999999999821e-03 1.108400000000000010e-02 3.225099999999999835e-06
1.983000000000000000e+03 3.104500000000000055e-03 1.111900000000000041e-02 3.227700000000000030e-06
1.984000000000000000e+03 3.114200000000000128e-03 1.115400000000000072e-02 3.230299999999999802e-06
1.985000000000000000e+03 3.123900000000000201e-03 1.118899999999999929e-02 3.232800000000000202e-06
1.986000000000000000e+03 3.133700000000000114e-03 1.122399999999999960e-02 3.235399999999999974e-06
1.987000000000000000e+03 3.143400000000000187e-03 1.125999999999999918e-02 3.237899999999999950e-06
1.988000000000000000e+03 3.153299999999999940e-03 1.129499999999999948e-02 3.240500000000000145e-06
1.989000000000000000e+03 3.163099999999999853e-03 1.132999999999999979e-02 3.243099999999999917e-06
1.990000000000000000e+03 3.173000000000000039e-03 1.136599999999999937e-02 3.245700000000000112e-06
1.991000000000000000e+03 3.182899999999999792e-03 1.140200000000000068e-02 3.248200000000000088e-06
1.992000000000000000e+03 3.192899999999999818e-03 1.143800000000000025e-02 3.250799999999999860e-06
1.993000000000000000e+03 3.202800000000000005e-03 1.147399999999999982e-02 3.253400000000000055e-06
1.994000000000000000e+03 3.212899999999999871e-03 1.150999999999999940e-02 3.255999999999999827e-06
1.995000000000000000e+03 3.222899999999999897e-03 1.154600000000000071e-02 3.258499999999999803e-06
1.996000000000000000e+03 3.233000000000000197e-03 1.158299999999999955e-02 3.261099999999999999e-06
1.997000000000000000e+03 3.243199999999999902e-03 1.161900000000000086e-02 3.263700000000000194e-06
1.998000000000000000e+03 3.253300000000000202e-03 1.165599999999999969e-02 3.266299999999999966e-06
1.999000000000000000e+03 3.263499999999999908e-03 1.169300000000000027e-02 3.268900000000000161e-06
2.000000000000000000e+03 3.273799999999999887e-03 1.173000000000000084e-02 3.271499999999999933e-06
2.001000000000000000e+03 3.284099999999999867e-03 1.176699999999999968e-02 3.274100000000000128e-06
2.002000000000000000e+03 3.294399999999999846e-03 1.180400000000000026e-02 3.276699999999999900e-06
2.003000000000000000e+03 3.304699999999999825e-03 1.184100000000000083e-02 3.279300000000000095e-06
2.004000000000000000e+03 3.315100000000000078e-03 1.187900000000000067e-02 3.281899999999999867e-06
2.005000000000000000e+03 3.325499999999999897e-03 1.191700000000000051e-02 3.284500000000000063e-06
2.006000000000000000e+03 3.335999999999999990e-03 1.195399999999999935e-02 3.287099999999999834e-06
2.007000000000000000e+03 3.346500000000000082e-03 1.199199999999999919e-02 3.289700000000000030e-06
2.008000000000000000e+03 3.357000000000000175e-03 1.203000000000000076e-02 3.292400000000000021e-06
2.009000000000000000e+03 3.367600000000000107e-03 1.206800000000000060e-02 3.294999999999999793e-06
2.010000000000000000e+03 3.378200000000000040e-03 1.210699999999999971e-02 3.297599999999999988e-06
2.011000000000000000e+03 3.388899999999999812e-03 1.214499999999999955e-02 3.300200000000000183e-06
2.012000000000000000e+03 3.399600000000000018e-03 1.218400000000000039e-02 3.302900000000000174e-06
2.013000000000000000e+03 3.410299999999999790e-03 1.222200000000000022e-02 3.305499999999999946e-06
2.014000000000000000e+03 3.421099999999999836e-03 1.226099999999999933e-02 3.308100000000000142e-06
2.015000000000000000e+03 3.431899999999999881e-03 1.230000000000000017e-02 3.310800000000000133e-06
2.016000000000000000e+03 3.442699999999999927e-03 1.234000000000000027e-02 3.313399999999999904e-06
2.017000000000000000e+03 3.453599999999999812e-03 1.237899999999999938e-02 3.316099999999999896e-06
2.018000000000000000e+03 3.464599999999999971e-03 1.241800000000000022e-02 3.318700000000000091e-06
2.019000000000000000e+03 3.475499999999999857e-03 1.245800000000000032e-02 3.321400000000000082e-06
2.020000000000000000e+03 3.486500000000000016e-03 1.249699999999999943e-02 3.324100000000000073e-06
2.021000000000000000e+03 3.497600000000000015e-03 1.253699999999999953e-02 3.326699999999999845e-06
2.022000000000000000e+03 3.508700000000000013e-03 1.257699999999999964e-02 3.329399999999999836e-06
2.023000000000000000e+03 3.519800000000000012e-03 1.261699999999999974e-02 3.332099999999999827e-06
2.024000000000000000e+03 3.530900000000000011e-03 1.265800000000000085e-02 3.334799999999999818e-06
2.025000000000000000e+03 3.542200000000000123e-03 1.269799999999999922e-02 3.337499999999999809e-06
2.026000000000000000e+03 3.553399999999999961e-03 1.273900000000000032e-02 3.340100000000000005e-06
2.027000000000000000e+03 3.564700000000000073e-03 1.277999999999999969e-02 3.342799999999999996e-06
2.028000000000000000e+03 3.576000000000000185e-03 1.281999999999999980e-02 3.345499999999999987e-06
2.029000000000000000e+03 3.587400000000000137e-03 1.286099999999999917e-02 3.348300000000000197e-06
2.030000000000000000e+03 3.598800000000000089e-03 1.290299999999999954e-02 3.351000000000000188e-06
2.031000000000000000e+03 3.610200000000000041e-03 1.294400000000000064e-02 3.353700000000000179e-06
2.032000000000000000e+03 3.621699999999999833e-03 1.298500000000000001e-02 3.356400000000000170e-06
2.033000000000000000e+03 3.633299999999999898e-03 1.302700000000000038e-02 3.359100000000000162e-06
2.034000000000000000e+03 3.644800000000000123e-03 1.306900000000000076e-02 3.361899999999999948e-06
2.035000000000000000e+03 3.656500000000000028e-03 1.311099999999999939e-02 3.364599999999999939e-06
2.036000000000000000e+03 3.668100000000000093e-03 1.315299999999999976e-02 3.367299999999999931e-06
2.037000000000000000e+03 3.679799999999999998e-03 1.319500000000000013e-02 3.370100000000000141e-06
2.038000000000000000e+03 3.691600000000000176e-03 1.323700000000000050e-02 3.372800000000000132e-06
2.039000000000000000e+03 3.703399999999999921e-03 1.328000000000000014e-02 3.375599999999999919e-06
2.040000000000000000e+03 3.715200000000000100e-03 1.332299999999999977e-02 3.378400000000000129e-06
2.041000000000000000e+03 3.727100000000000118e-03 1.336599999999999941e-02 3.381199999999999916e-06
2.042000000000000000e+03 3.739000000000000136e-03 1.340900000000000078e-02 3.383899999999999907e-06
2.043000000000000000e+03 3.750900000000000154e-03 1.345200000000000042e-02 3.386700000000000117e-06
2.044000000000000000e+03 3.762900000000000012e-03 1.349500000000000005e-02 3.389499999999999904e-06
2.045000000000000000e+03 3.775000000000000144e-03 1.353799999999999969e-02 3.392300000000000115e-06
2.046000000000000000e+03 3.787099999999999841e-03 1.358200000000000032e-02 3.395099999999999902e-06
2.047000000000000000e+03 3.799199999999999973e-03 1.362599999999999922e-02 3.397900000000000112e-06
2.048000000000000000e+03 3.811399999999999944e-03 1.366999999999999986e-02 3.400699999999999899e-06
2.049000000000000000e+03 3.823599999999999915e-03 1.371400000000000050e-02 3.403599999999999905e-06
2.050000000000000000e+03 3.835900000000000160e-03 1.375799999999999940e-02 3.406400000000000115e-06
2.051000000000000000e+03 3.848199999999999971e-03 1.380299999999999930e-02 3.409199999999999902e-06
2.052000000000000000e+03 3.860600000000000056e-03 1.384699999999999993e-02 3.412099999999999908e-06
2.053000000000000000e+03 3.873000000000000140e-03 1.389199999999999983e-02 3.414900000000000119e-06
2.054000000000000000e+03 3.885399999999999791e-03 1.393699999999999974e-02 3.417800000000000125e-06
2.055000000000000000e+03 3.897900000000000149e-03 1.398199999999999964e-02 3.420700000000000131e-06
2.056000000000000000e+03 3.910499999999999914e-03 1.402699999999999954e-02 3.423600000000000137e-06
2.057000000000000000e+03 3.923000000000000272e-03 1.407300000000000044e-02 3.426399999999999924e-06
2.058000000000000000e+03 3.935700000000000309e-03 1.411800000000000034e-02 3.429299999999999930e-06
2.059000000000000000e+03 3.948400000000000347e-03 1.416399999999999951e-02 3.432199999999999936e-06
2.060000000000000000e+03 3.961100000000000385e-03 1.421000000000000041e-02 3.435099999999999942e-06
2.061000000000000000e+03 3.973899999999999828e-03 1.425599999999999958e-02 3.438100000000000167e-06
2.062000000000000000e+03 3.986700000000000139e-03 1.430200000000000048e-02 3.441000000000000174e-06
2.063000000000000000e+03 3.999499999999999583e-03 1.434900000000000064e-02 3.443900000000000180e-06
2.064000000000000000e+03 4.012400000000000168e-03 1.439499999999999981e-02 3.446800000000000186e-06
2.065000000000000000e+03 4.025400000000000159e-03 1.444199999999999998e-02 3.449799999999999988e-06
2.066000000000000000e+03 4.038400000000000149e-03 1.448900000000000014e-02 3.452699999999999994e-06
2.067000000000000000e+03 4.051500000000000414e-03 1.453600000000000031e-02 3.455699999999999796e-06
2.068000000000000000e+03 4.064599999999999810e-03 1.458399999999999974e-02 3.458700000000000021e-06
2.069000000000000000e+03 4.077700000000000075e-03 1.463099999999999991e-02 3.461699999999999823e-06
2.070000000000000000e+03 4.090899999999999745e-03 1.467899999999999934e-02 3.464599999999999829e-06
2.071000000000000000e+03 4.104199999999999689e-03 1.472599999999999951e-02 3.467600000000000054e-06
2.072000000000000000e+03 4.117499999999999633e-03 1.477400000000000067e-02 3.470599999999999856e-06
2.073000000000000000e+03 4.130799999999999576e-03 1.482299999999999937e-02 3.473699999999999877e-06
2.074000000000000000e+03 4.144199999999999794e-03 1.487100000000000054e-02 3.476700000000000103e-06
2.075000000000000000e+03 4.157700000000000284e-03 1.491899999999999997e-02 3.479699999999999905e-06
2.076000000000000000e+03 4.171199999999999908e-03 1.496800000000000040e-02 3.482799999999999926e-06
2.077000000000000000e+03 4.184700000000000399e-03 1.501700000000000083e-02 3.485800000000000151e-06
2.078000000000000000e+03 4.198300000000000295e-03 1.506599999999999953e-02 3.488900000000000172e-06
2.079000000000000000e+03 4.211900000000000192e-03 1.511499999999999996e-02 3.491899999999999974e-06
2.080000000000000000e+03 4.225600000000000363e-03 1.516499999999999966e-02 3.494999999999999995e-06
2.081000000000000000e+03 4.239399999999999939e-03 1.521400000000000009e-02 3.498100000000000017e-06
2.082000000000000000e+03 4.253200000000000383e-03 1.526399999999999979e-02 3.501200000000000038e-06
2.083000000000000000e+03 4.266999999999999960e-03 1.531399999999999949e-02 3.504300000000000059e-06
2.084000000000000000e+03 4.280899999999999810e-03 1.536399999999999919e-02 3.507400000000000080e-06
2.085000000000000000e+03 4.294899999999999933e-03 1.541499999999999988e-02 3.510500000000000101e-06
2.086000000000000000e+03 4.308900000000000056e-03 1.546499999999999958e-02 3.513699999999999918e-06
2.087000000000000000e+03 4.322900000000000180e-03 1.551600000000000028e-02 3.516799999999999939e-06
2.088000000000000000e+03 4.336999999999999710e-03 1.556699999999999924e-02 3.520000000000000180e-06
2.089000000000000000e+03 4.351200000000000380e-03 1.561799999999999994e-02 3.523100000000000201e-06
2.090000000000000000e+03 4.365400000000000183e-03 1.566899999999999890e-02 3.526300000000000018e-06
2.091000000000000000e+03 4.379700000000000260e-03 1.572099999999999886e-02 3.529499999999999834e-06
2.092000000000000000e+03 4.394000000000000336e-03 1.577200000000000130e-02 3.532700000000000075e-06
2.093000000000000000e+03 4.408300000000000413e-03 1.582400000000000126e-02 3.535899999999999892e-06
2.094000000000000000e+03 4.422800000000000169e-03 1.587600000000000122e-02 3.539100000000000132e-06
