 1190    0.51695E+03    0.10339E+04    0.31253E-04    0.51696E+03    0.18357E-04    0.10339E+04    0.13855E-09    0.45806E-19    0.70000E+00
 1191    0.53414E+03    0.10683E+04    0.31382E-04    0.53415E+03    0.20848E-04    0.10683E+04    0.13889E-09    0.49742E-19    0.70000E+00
 1192    0.55192E+03    0.11039E+04    0.31513E-04    0.55192E+03    0.23255E-04    0.11039E+04    0.13923E-09    0.53688E-19    0.70000E+00
 1193    0.57030E+03    0.11407E+04    0.31643E-04    0.57031E+03    0.25578E-04    0.11407E+04    0.13958E-09    0.57639E-19    0.70000E+00
 1194    0.58932E+03    0.11787E+04    0.31774E-04    0.58932E+03    0.27816E-04    0.11787E+04    0.13992E-09    0.61589E-19    0.70000E+00
 1195    0.60898E+03    0.12180E+04    0.31906E-04    0.60899E+03    0.29969E-04    0.12180E+04    0.14027E-09    0.65532E-19    0.70000E+00
 1196    0.62932E+03    0.12587E+04    0.32038E-04    0.62932E+03    0.32035E-04    0.12587E+04    0.14061E-09    0.69465E-19    0.70000E+00
 1197    0.65035E+03    0.13008E+04    0.32170E-04    0.65036E+03    0.34015E-04    0.13008E+04    0.14096E-09    0.73379E-19    0.70000E+00
 1198    0.67211E+03    0.13443E+04    0.32303E-04    0.67211E+03    0.35907E-04    0.13443E+04    0.14130E-09    0.77271E-19    0.70000E+00
 1199    0.69461E+03    0.13893E+04    0.32436E-04    0.69462E+03    0.37712E-04    0.13893E+04    0.14165E-09    0.81135E-19    0.70000E+00
 1200    0.71789E+03    0.14358E+04    0.32570E-04    0.71789E+03    0.39428E-04    0.14358E+04    0.14199E-09    0.84964E-19    0.70000E+00
 1201    0.74197E+03    0.14840E+04    0.32704E-04    0.74197E+03    0.41054E-04    0.14840E+04    0.14234E-09    0.88753E-19    0.70000E+00
 1202    0.76687E+03    0.15338E+04    0.32839E-04    0.76687E+03    0.42591E-04    0.15338E+04    0.14269E-09    0.92498E-19    0.70000E+00
 1203    0.79263E+03    0.15853E+04    0.32974E-04    0.79264E+03    0.44038E-04    0.15853E+04    0.14304E-09    0.96191E-19    0.70000E+00
 1204    0.81928E+03    0.16386E+04    0.33109E-04    0.81929E+03    0.45393E-04    0.16386E+04    0.14339E-09    0.99827E-19    0.70000E+00
 1205    0.84685E+03    0.16938E+04    0.33245E-04    0.84686E+03    0.46657E-04    0.16938E+04    0.14374E-09    0.10340E-18    0.70000E+00
 1206    0.87538E+03    0.17508E+04    0.33382E-04    0.87538E+03    0.47828E-04    0.17508E+04    0.14409E-09    0.10691E-18    0.70000E+00
 1207    0.90488E+03    0.18098E+04    0.33519E-04    0.90489E+03    0.48907E-04    0.18098E+04    0.14444E-09    0.11034E-18    0.70000E+00
 1208    0.93541E+03    0.18709E+04    0.33657E-04    0.93541E+03    0.49894E-04    0.18709E+04    0.14480E-09    0.11370E-18    0.70000E+00
 1209    0.96699E+03    0.19341E+04    0.33795E-04    0.96700E+03    0.50790E-04    0.19341E+04    0.14515E-09    0.11700E-18    0.70000E+00
 1210    0.99967E+03    0.19994E+04    0.33933E-04    0.99968E+03    0.51595E-04    0.19994E+04    0.14550E-09    0.12023E-18    0.70000E+00
 1211    0.10335E+04    0.20670E+04    0.34072E-04    0.10335E+04    0.52311E-04    0.20670E+04    0.14586E-09    0.12339E-18    0.70000E+00
 1212    0.10685E+04    0.21370E+04    0.34212E-04    0.10685E+04    0.52938E-04    0.21370E+04    0.14622E-09    0.12650E-18    0.70000E+00
 1213    0.11047E+04    0.22094E+04    0.34352E-04    0.11047E+04    0.53477E-04    0.22094E+04    0.14657E-09    0.12955E-18    0.70000E+00
 1214    0.11421E+04    0.22843E+04    0.34493E-04    0.11421E+04    0.53929E-04    0.22843E+04    0.14693E-09    0.13255E-18    0.70000E+00
 1215    0.11809E+04    0.23619E+04    0.34634E-04    0.11809E+04    0.54295E-04    0.23619E+04    0.14729E-09    0.13549E-18    0.70000E+00
 1216    0.12210E+04    0.24421E+04    0.34776E-04    0.12210E+04    0.54576E-04    0.24421E+04    0.14765E-09    0.13839E-18    0.70000E+00
 1217    0.12625E+04    0.25251E+04    0.34918E-04    0.12625E+04    0.54772E-04    0.25251E+04    0.14801E-09    0.14125E-18    0.70000E+00
 1218    0.13054E+04    0.26110E+04    0.35061E-04    0.13054E+04    0.54885E-04    0.26110E+04    0.14837E-09    0.14406E-18    0.70000E+00
 1219    0.13499E+04    0.26999E+04    0.35204E-04    0.13499E+04    0.54914E-04    0.26999E+04    0.14874E-09    0.14683E-18    0.70000E+00
 1220    0.13959E+04    0.27919E+04    0.35349E-04    0.13959E+04    0.54862E-04    0.27919E+04    0.14910E-09    0.14957E-18    0.70000E+00
 1221    0.14435E+04    0.28871E+04    0.35493E-04    0.14435E+04    0.54729E-04    0.28871E+04    0.14946E-09    0.15227E-18    0.70000E+00
 1222    0.14928E+04    0.29857E+04    0.35638E-04    0.14928E+04    0.54515E-04    0.29857E+04    0.14983E-09    0.15494E-18    0.70000E+00
 1223    0.15438E+04    0.30877E+04    0.35784E-04    0.15438E+04    0.54222E-04    0.30877E+04    0.15020E-09    0.15759E-18    0.70000E+00
 1224    0.15966E+04    0.31932E+04    0.35931E-04    0.15966E+04    0.53850E-04    0.31932E+04    0.15057E-09    0.16021E-18    0.70000E+00
 1225    0.16512E+04    0.33025E+04    0.36078E-04    0.16512E+04    0.53401E-04    0.33025E+04    0.15094E-09    0.16282E-18    0.70000E+00
 1226    0.17077E+04    0.34156E+04    0.36226E-04    0.17077E+04    0.52874E-04    0.34156E+04    0.15131E-09    0.16540E-18    0.70000E+00
 1227    0.17663E+04    0.35327E+04    0.36374E-04    0.17663E+04    0.52272E-04    0.35327E+04    0.15168E-09    0.16797E-18    0.70000E+00
 1228    0.18269E+04    0.36539E+04    0.36523E-04    0.18269E+04    0.51594E-04    0.36539E+04    0.15205E-09    0.17053E-18    0.70000E+00
 1229    0.18896E+04    0.37793E+04    0.36673E-04    0.18896E+04    0.50842E-04    0.37793E+04    0.15243E-09    0.17308E-18    0.70000E+00
 1230    0.19545E+04    0.39092E+04    0.36823E-04    0.19545E+04    0.50016E-04    0.39092E+04    0.15280E-09    0.17562E-18    0.70000E+00
 1231    0.20217E+04    0.40436E+04    0.36974E-04    0.20217E+04    0.49117E-04    0.40436E+04    0.15318E-09    0.17816E-18    0.70000E+00
 1232    0.20913E+04    0.41828E+04    0.37126E-04    0.20913E+04    0.48147E-04    0.41828E+04    0.15356E-09    0.18070E-18    0.70000E+00
 1233    0.21633E+04    0.43269E+04    0.37278E-04    0.21634E+04    0.47105E-04    0.43269E+04    0.15394E-09    0.18325E-18    0.70000E+00
 1234    0.22379E+04    0.44760E+04    0.37431E-04    0.22379E+04    0.45993E-04    0.44760E+04    0.15432E-09    0.18580E-18    0.70000E+00
 1235    0.23151E+04    0.46305E+04    0.37585E-04    0.23151E+04    0.44812E-04    0.46305E+04    0.15471E-09    0.18836E-18    0.70000E+00
 1236    0.23951E+04    0.47904E+04    0.37739E-04    0.23951E+04    0.43562E-04    0.47904E+04    0.15509E-09    0.19094E-18    0.70000E+00
 1237    0.24779E+04    0.49559E+04    0.37895E-04    0.24779E+04    0.42245E-04    0.49559E+04    0.15548E-09    0.19353E-18    0.70000E+00
 1238    0.25636E+04    0.51273E+04    0.38050E-04    0.25636E+04    0.40861E-04    0.51273E+04    0.15586E-09    0.19614E-18    0.70000E+00
 1239    0.26523E+04    0.53048E+04    0.38207E-04    0.26523E+04    0.39410E-04    0.53048E+04    0.15625E-09    0.19877E-18    0.70000E+00
 1240    0.27442E+04    0.54886E+04    0.38364E-04    0.27442E+04    0.37894E-04    0.54886E+04    0.15664E-09    0.20143E-18    0.70000E+00
 1241    0.28394E+04    0.56789E+04    0.38523E-04    0.28394E+04    0.36314E-04    0.56789E+04    0.15704E-09    0.20412E-18    0.70000E+00
 1242    0.29379E+04    0.58760E+04    0.38681E-04    0.29379E+04    0.34671E-04    0.58760E+04    0.15743E-09    0.20684E-18    0.70000E+00
 1243    0.30399E+04    0.60801E+04    0.38841E-04    0.30399E+04    0.32965E-04    0.60801E+04    0.15783E-09    0.20960E-18    0.70000E+00
 1244    0.31456E+04    0.62914E+04    0.39001E-04    0.31456E+04    0.31197E-04    0.62914E+04    0.15822E-09    0.21239E-18    0.70000E+00
 1245    0.32550E+04    0.65103E+04    0.39163E-04    0.32550E+04    0.29368E-04    0.65103E+04    0.15862E-09    0.21523E-18    0.70000E+00
 1246    0.33683E+04    0.67370E+04    0.39325E-04    0.33684E+04    0.27478E-04    0.67370E+04    0.15902E-09    0.21811E-18    0.70000E+00
 1247    0.34857E+04    0.69717E+04    0.39487E-04    0.34857E+04    0.25531E-04    0.69717E+04    0.15943E-09    0.22103E-18    0.70000E+00
 1248    0.36073E+04    0.72148E+04    0.39651E-04    0.36073E+04    0.23526E-04    0.72148E+04    0.15983E-09    0.22399E-18    0.70000E+00
 1249    0.37332E+04    0.74666E+04    0.39815E-04    0.37332E+04    0.21465E-04    0.74666E+04    0.16024E-09    0.22699E-18    0.70000E+00
 1250    0.38636E+04    0.77274E+04    0.39981E-04    0.38636E+04    0.19350E-04    0.77274E+04    0.16064E-09    0.23002E-18    0.70000E+00
 1251    0.39986E+04    0.79976E+04    0.40147E-04    0.39986E+04    0.17183E-04    0.79976E+04    0.16105E-09    0.23308E-18    0.70000E+00
 1252    0.41385E+04    0.82774E+04    0.40314E-04    0.41385E+04    0.14964E-04    0.82774E+04    0.16146E-09    0.23617E-18    0.70000E+00
 1253    0.42834E+04    0.85672E+04    0.40481E-04    0.42835E+04    0.12696E-04    0.85672E+04    0.16188E-09    0.23929E-18    0.70000E+00
 1254    0.44336E+04    0.88675E+04    0.40650E-04    0.44336E+04    0.10380E-04    0.88675E+04    0.16229E-09    0.24242E-18    0.70000E+00
 1255    0.45890E+04    0.91785E+04    0.40820E-04    0.45891E+04    0.80173E-05    0.91785E+04    0.16271E-09    0.24558E-18    0.70000E+00
 1256    0.47501E+04    0.95006E+04    0.40990E-04    0.47501E+04    0.56094E-05    0.95006E+04    0.16313E-09    0.24875E-18    0.70000E+00
 1257    0.49170E+04    0.98344E+04    0.41161E-04    0.49170E+04    0.31580E-05    0.98344E+04    0.16355E-09    0.25194E-18    0.70000E+00
 1258    0.50899E+04    0.10180E+05    0.41333E-04    0.50899E+04    0.66447E-06    0.10180E+05    0.16397E-09    0.25513E-18    0.70000E+00
 1259    0.52689E+04    0.10538E+05    0.41506E-04    0.52690E+04   -0.18696E-05    0.10538E+05    0.16440E-09    0.25833E-18    0.70000E+00
 1260    0.54545E+04    0.10909E+05    0.41680E-04    0.54545E+04   -0.44427E-05    0.10909E+05    0.16483E-09    0.26154E-18    0.70000E+00
 1261    0.56467E+04    0.11294E+05    0.41855E-04    0.56467E+04   -0.70534E-05    0.11294E+05    0.16526E-09    0.26475E-18    0.70000E+00
 1262    0.58459E+04    0.11692E+05    0.42031E-04    0.58459E+04   -0.97001E-05    0.11692E+05    0.16569E-09    0.26795E-18    0.70000E+00
 1263    0.60522E+04    0.12105E+05    0.42208E-04    0.60522E+04   -0.12381E-04    0.12105E+05    0.16612E-09    0.27115E-18    0.70000E+00
 1264    0.62661E+04    0.12533E+05    0.42386E-04    0.62661E+04   -0.15096E-04    0.12533E+05    0.16656E-09    0.27434E-18    0.70000E+00
 1265    0.64876E+04    0.12976E+05    0.42565E-04    0.64876E+04   -0.17841E-04    0.12976E+05    0.16699E-09    0.27753E-18    0.70000E+00
 1266    0.67172E+04    0.13435E+05    0.42744E-04    0.67172E+04   -0.20617E-04    0.13435E+05    0.16744E-09    0.28069E-18    0.70000E+00
 1267    0.69550E+04    0.13911E+05    0.42925E-04    0.69550E+04   -0.23421E-04    0.13911E+05    0.16788E-09    0.28384E-18    0.70000E+00
 1268    0.72015E+04    0.14404E+05    0.43107E-04    0.72015E+04   -0.26252E-04    0.14404E+05    0.16832E-09    0.28697E-18    0.70000E+00
 1269    0.74570E+04    0.14915E+05    0.43289E-04    0.74570E+04   -0.29109E-04    0.14915E+05    0.16877E-09    0.29008E-18    0.70000E+00
 1270    0.77217E+04    0.15444E+05    0.43473E-04    0.77217E+04   -0.31990E-04    0.15444E+05    0.16922E-09    0.29316E-18    0.70000E+00
 1271    0.79960E+04    0.15993E+05    0.43657E-04    0.79960E+04   -0.34893E-04    0.15993E+05    0.16967E-09    0.29621E-18    0.70000E+00
 1272    0.82803E+04    0.16561E+05    0.43843E-04    0.82803E+04   -0.37817E-04    0.16561E+05    0.17012E-09    0.29923E-18    0.70000E+00
 1273    0.85750E+04    0.17151E+05    0.44030E-04    0.85750E+04   -0.40760E-04    0.17151E+05    0.17058E-09    0.30222E-18    0.70000E+00
 1274    0.88803E+04    0.17761E+05    0.44218E-04    0.88803E+04   -0.43721E-04    0.17761E+05    0.17104E-09    0.30516E-18    0.70000E+00
 1275    0.91968E+04    0.18394E+05    0.44407E-04    0.91968E+04   -0.46699E-04    0.18394E+05    0.17150E-09    0.30806E-18    0.70000E+00
 1276    0.95249E+04    0.19050E+05    0.44596E-04    0.95249E+04   -0.49692E-04    0.19050E+05    0.17196E-09    0.31092E-18    0.70000E+00
 1277    0.98649E+04    0.19731E+05    0.44787E-04    0.98649E+04   -0.52698E-04    0.19731E+05    0.17243E-09    0.31373E-18    0.70000E+00
 1278    0.10217E+05    0.20435E+05    0.44979E-04    0.10217E+05   -0.55715E-04    0.20435E+05    0.17290E-09    0.31649E-18    0.70000E+00
 1279    0.10583E+05    0.21166E+05    0.45173E-04    0.10583E+05   -0.58744E-04    0.21166E+05    0.17337E-09    0.31920E-18    0.70000E+00
 1280    0.10961E+05    0.21923E+05    0.45367E-04    0.10961E+05   -0.61781E-04    0.21923E+05    0.17384E-09    0.32184E-18    0.70000E+00
 1281    0.11354E+05    0.22709E+05    0.45562E-04    0.11354E+05   -0.64825E-04    0.22709E+05    0.17432E-09    0.32443E-18    0.70000E+00
 1282    0.11761E+05    0.23522E+05    0.45759E-04    0.11761E+05   -0.67876E-04    0.23522E+05    0.17480E-09    0.32695E-18    0.70000E+00
 1283    0.12183E+05    0.24366E+05    0.45957E-04    0.12183E+05   -0.70930E-04    0.24366E+05    0.17528E-09    0.32941E-18    0.70000E+00
 1284    0.12620E+05    0.25241E+05    0.46155E-04    0.12620E+05   -0.73988E-04    0.25241E+05    0.17577E-09    0.33179E-18    0.70000E+00
 1285    0.13073E+05    0.26148E+05    0.46355E-04    0.13073E+05   -0.77047E-04    0.26148E+05    0.17625E-09    0.33410E-18    0.70000E+00
 1286    0.13543E+05    0.27088E+05    0.46556E-04    0.13543E+05   -0.80106E-04    0.27088E+05    0.17674E-09    0.33634E-18    0.70000E+00
 1287    0.14031E+05    0.28062E+05    0.46759E-04    0.14031E+05   -0.83164E-04    0.28062E+05    0.17723E-09    0.33851E-18    0.70000E+00
 1288    0.14536E+05    0.29073E+05    0.46962E-04    0.14536E+05   -0.86219E-04    0.29073E+05    0.17773E-09    0.34062E-18    0.70000E+00
 1289    0.15060E+05    0.30121E+05    0.47167E-04    0.15060E+05   -0.89271E-04    0.30121E+05    0.17823E-09    0.34266E-18    0.70000E+00
 1290    0.15603E+05    0.31207E+05    0.47372E-04    0.15603E+05   -0.92318E-04    0.31207E+05    0.17873E-09    0.34464E-18    0.70000E+00
 1291    0.16166E+05    0.32334E+05    0.47579E-04    0.16166E+05   -0.95360E-04    0.32334E+05    0.17923E-09    0.34656E-18    0.70000E+00
 1292    0.16750E+05    0.33502E+05    0.47788E-04    0.16750E+05   -0.98394E-04    0.33502E+05    0.17974E-09    0.34841E-18    0.70000E+00
 1293    0.17356E+05    0.34713E+05    0.47997E-04    0.17356E+05   -0.10142E-03    0.34713E+05    0.18024E-09    0.35022E-18    0.70000E+00
 1294    0.17984E+05    0.35969E+05    0.48208E-04    0.17984E+05   -0.10444E-03    0.35969E+05    0.18076E-09    0.35197E-18    0.70000E+00
 1295    0.18635E+05    0.37271E+05    0.48420E-04    0.18635E+05   -0.10744E-03    0.37271E+05    0.18127E-09    0.35367E-18    0.70000E+00
 1296    0.19310E+05    0.38622E+05    0.48633E-04    0.19310E+05   -0.11043E-03    0.38622E+05    0.18179E-09    0.35532E-18    0.70000E+00
 1297    0.20010E+05    0.40022E+05    0.48847E-04    0.20010E+05   -0.11342E-03    0.40022E+05    0.18231E-09    0.35693E-18    0.70000E+00
 1298    0.20737E+05    0.41475E+05    0.49063E-04    0.20737E+05   -0.11638E-03    0.41475E+05    0.18283E-09    0.35849E-18    0.70000E+00
 1299    0.21490E+05    0.42982E+05    0.49281E-04    0.21490E+05   -0.11933E-03    0.42982E+05    0.18336E-09    0.36001E-18    0.70000E+00
 1300    0.22271E+05    0.44544E+05    0.49499E-04    0.22271E+05   -0.12226E-03    0.44544E+05    0.18389E-09    0.36149E-18    0.70000E+00
 1301    0.23081E+05    0.46165E+05    0.49719E-04    0.23081E+05   -0.12518E-03    0.46165E+05    0.18442E-09    0.36293E-18    0.70000E+00
 1302    0.23922E+05    0.47845E+05    0.49941E-04    0.23922E+05   -0.12808E-03    0.47845E+05    0.18496E-09    0.36434E-18    0.70000E+00
 1303    0.24793E+05    0.49589E+05    0.50164E-04    0.24793E+05   -0.13095E-03    0.49589E+05    0.18550E-09    0.36572E-18    0.70000E+00
 1304    0.25698E+05    0.51397E+05    0.50388E-04    0.25698E+05   -0.13380E-03    0.51397E+05    0.18604E-09    0.36707E-18    0.70000E+00
 1305    0.26635E+05    0.53273E+05    0.50613E-04    0.26635E+05   -0.13664E-03    0.53273E+05    0.18659E-09    0.36839E-18    0.70000E+00
 1306    0.27608E+05    0.55218E+05    0.50840E-04    0.27608E+05   -0.13944E-03    0.55218E+05    0.18714E-09    0.36968E-18    0.70000E+00
 1307    0.28617E+05    0.57237E+05    0.51068E-04    0.28617E+05   -0.14222E-03    0.57237E+05    0.18769E-09    0.37095E-18    0.70000E+00
 1308    0.29664E+05    0.59330E+05    0.51297E-04    0.29664E+05   -0.14498E-03    0.59330E+05    0.18824E-09    0.37220E-18    0.70000E+00
 1309    0.30750E+05    0.61502E+05    0.51527E-04    0.30750E+05   -0.14771E-03    0.61502E+05    0.18880E-09    0.37344E-18    0.70000E+00
 1310    0.31877E+05    0.63756E+05    0.51758E-04    0.31877E+05   -0.15040E-03    0.63756E+05    0.18936E-09    0.37466E-18    0.70000E+00
 1311    0.33045E+05    0.66093E+05    0.51991E-04    0.33045E+05   -0.15307E-03    0.66093E+05    0.18992E-09    0.37586E-18    0.70000E+00
 1312    0.34258E+05    0.68519E+05    0.52224E-04    0.34258E+05   -0.15571E-03    0.68519E+05    0.19048E-09    0.37706E-18    0.70000E+00
 1313    0.35516E+05    0.71035E+05    0.52459E-04    0.35516E+05   -0.15831E-03    0.71035E+05    0.19105E-09    0.37824E-18    0.70000E+00
 1314    0.36821E+05    0.73645E+05    0.52696E-04    0.36821E+05   -0.16088E-03    0.73645E+05    0.19162E-09    0.37942E-18    0.70000E+00
 1315    0.38175E+05    0.76354E+05    0.52934E-04    0.38175E+05   -0.16342E-03    0.76354E+05    0.19219E-09    0.38060E-18    0.70000E+00
 1316    0.39581E+05    0.79164E+05    0.53175E-04    0.39581E+05   -0.16592E-03    0.79164E+05    0.19277E-09    0.38178E-18    0.70000E+00
 1317    0.41039E+05    0.82080E+05    0.53418E-04    0.41039E+05   -0.16838E-03    0.82080E+05    0.19336E-09    0.38296E-18    0.70000E+00
 1318    0.42551E+05    0.85106E+05    0.53663E-04    0.42551E+05   -0.17080E-03    0.85106E+05    0.19395E-09    0.38414E-18    0.70000E+00
 1319    0.44121E+05    0.88246E+05    0.53911E-04    0.44121E+05   -0.17318E-03    0.88246E+05    0.19455E-09    0.38533E-18    0.70000E+00
 1320    0.45750E+05    0.91504E+05    0.54161E-04    0.45750E+05   -0.17553E-03    0.91504E+05    0.19516E-09    0.38653E-18    0.70000E+00
 1321    0.47441E+05    0.94885E+05    0.54414E-04    0.47441E+05   -0.17783E-03    0.94885E+05    0.19578E-09    0.38774E-18    0.70000E+00
 1322    0.49195E+05    0.98394E+05    0.54670E-04    0.49195E+05   -0.18008E-03    0.98394E+05    0.19640E-09    0.38896E-18    0.70000E+00
 1323    0.51016E+05    0.10204E+06    0.54927E-04    0.51016E+05   -0.18229E-03    0.10204E+06    0.19702E-09    0.39020E-18    0.70000E+00
 1324    0.52905E+05    0.10581E+06    0.55185E-04    0.52905E+05   -0.18446E-03    0.10581E+06    0.19765E-09    0.39146E-18    0.70000E+00
 1325    0.54866E+05    0.10974E+06    0.55444E-04    0.54866E+05   -0.18658E-03    0.10974E+06    0.19828E-09    0.39274E-18    0.70000E+00
 1326    0.56901E+05    0.11381E+06    0.55702E-04    0.56901E+05   -0.18865E-03    0.11381E+06    0.19890E-09    0.39403E-18    0.70000E+00
 1327    0.59013E+05    0.11803E+06    0.55960E-04    0.59013E+05   -0.19068E-03    0.11803E+06    0.19952E-09    0.39533E-18    0.70000E+00
 1328    0.61206E+05    0.12242E+06    0.56216E-04    0.61206E+05   -0.19266E-03    0.12242E+06    0.20013E-09    0.39664E-18    0.70000E+00
 1329    0.63481E+05    0.12697E+06    0.56470E-04    0.63481E+05   -0.19459E-03    0.12697E+06    0.20073E-09    0.39796E-18    0.70000E+00
