  855    0.24309E+07    0.48618E+07    0.16223E-03    0.24309E+07    0.88881E-04    0.48618E+07    0.13928E-08    0.44972E-17    0.70000E+00
  856    0.25949E+07    0.51899E+07    0.16357E-03    0.25949E+07    0.10353E-03    0.51899E+07    0.14010E-08    0.44656E-17    0.70000E+00
  857    0.27703E+07    0.55406E+07    0.16493E-03    0.27703E+07    0.11794E-03    0.55406E+07    0.14093E-08    0.44340E-17    0.70000E+00
  858    0.29577E+07    0.59154E+07    0.16630E-03    0.29577E+07    0.13212E-03    0.59154E+07    0.14177E-08    0.44024E-17    0.70000E+00
  859    0.31580E+07    0.63161E+07    0.16768E-03    0.31580E+07    0.14605E-03    0.63161E+07    0.14262E-08    0.43708E-17    0.70000E+00
  860    0.33722E+07    0.67445E+07    0.16908E-03    0.33722E+07    0.15974E-03    0.67445E+07    0.14347E-08    0.43391E-17    0.70000E+00
  861    0.36012E+07    0.72024E+07    0.17049E-03    0.36012E+07    0.17318E-03    0.72024E+07    0.14434E-08    0.43074E-17    0.70000E+00
  862    0.38460E+07    0.76920E+07    0.17192E-03    0.38460E+07    0.18639E-03    0.76920E+07    0.14521E-08    0.42757E-17    0.70000E+00
  863    0.41077E+07    0.82155E+07    0.17336E-03    0.41077E+07    0.19934E-03    0.82155E+07    0.14609E-08    0.42440E-17    0.70000E+00
  864    0.43876E+07    0.87753E+07    0.17482E-03    0.43876E+07    0.21204E-03    0.87753E+07    0.14698E-08    0.42122E-17    0.70000E+00
  865    0.46870E+07    0.93740E+07    0.17630E-03    0.46870E+07    0.22450E-03    0.93740E+07    0.14787E-08    0.41805E-17    0.70000E+00
  866    0.50071E+07    0.10014E+08    0.17779E-03    0.50071E+07    0.23670E-03    0.10014E+08    0.14878E-08    0.41487E-17    0.70000E+00
  867    0.53495E+07    0.10699E+08    0.17930E-03    0.53495E+07    0.24864E-03    0.10699E+08    0.14970E-08    0.41169E-17    0.70000E+00
  868    0.57158E+07    0.11432E+08    0.18082E-03    0.57158E+07    0.26034E-03    0.11432E+08    0.15062E-08    0.40851E-17    0.70000E+00
  869    0.61076E+07    0.12215E+08    0.18237E-03    0.61076E+07    0.27177E-03    0.12215E+08    0.15156E-08    0.40534E-17    0.70000E+00
  870    0.65268E+07    0.13054E+08    0.18393E-03    0.65268E+07    0.28295E-03    0.13054E+08    0.15251E-08    0.40216E-17    0.70000E+00
  871    0.69753E+07    0.13951E+08    0.18550E-03    0.69753E+07    0.29386E-03    0.13951E+08    0.15346E-08    0.39898E-17    0.70000E+00
  872    0.74551E+07    0.14910E+08    0.18710E-03    0.74551E+07    0.30452E-03    0.14910E+08    0.15443E-08    0.39581E-17    0.70000E+00
  873    0.79686E+07    0.15937E+08    0.18872E-03    0.79686E+07    0.31491E-03    0.15937E+08    0.15540E-08    0.39264E-17    0.70000E+00
  874    0.85181E+07    0.17036E+08    0.19035E-03    0.85181E+07    0.32503E-03    0.17036E+08    0.15639E-08    0.38946E-17    0.70000E+00
  875    0.91061E+07    0.18212E+08    0.19201E-03    0.91061E+07    0.33489E-03    0.18212E+08    0.15739E-08    0.38629E-17    0.70000E+00
  876    0.97356E+07    0.19471E+08    0.19368E-03    0.97356E+07    0.34448E-03    0.19471E+08    0.15840E-08    0.38313E-17    0.70000E+00
  877    0.10409E+08    0.20819E+08    0.19537E-03    0.10409E+08    0.35379E-03    0.20819E+08    0.15942E-08    0.37996E-17    0.70000E+00
  878    0.11130E+08    0.22261E+08    0.19709E-03    0.11130E+08    0.36284E-03    0.22261E+08    0.16046E-08    0.37680E-17    0.70000E+00
  879    0.11903E+08    0.23805E+08    0.19883E-03    0.11903E+08    0.37161E-03    0.23805E+08    0.16150E-08    0.37364E-17    0.70000E+00
  880    0.12729E+08    0.25458E+08    0.20059E-03    0.12729E+08    0.38011E-03    0.25458E+08    0.16256E-08    0.37048E-17    0.70000E+00
  881    0.13614E+08    0.27229E+08    0.20237E-03    0.13614E+08    0.38833E-03    0.27229E+08    0.16363E-08    0.36733E-17    0.70000E+00
  882    0.14562E+08    0.29124E+08    0.20417E-03    0.14562E+08    0.39628E-03    0.29124E+08    0.16472E-08    0.36419E-17    0.70000E+00
  883    0.15577E+08    0.31154E+08    0.20600E-03    0.15577E+08    0.40394E-03    0.31154E+08    0.16582E-08    0.36104E-17    0.70000E+00
  884    0.16664E+08    0.33327E+08    0.20785E-03    0.16664E+08    0.41132E-03    0.33327E+08    0.16693E-08    0.35791E-17    0.70000E+00
  885    0.17828E+08    0.35655E+08    0.20972E-03    0.17828E+08    0.41842E-03    0.35655E+08    0.16805E-08    0.35477E-17    0.70000E+00
  886    0.19074E+08    0.38149E+08    0.21162E-03    0.19074E+08    0.42523E-03    0.38149E+08    0.16919E-08    0.35165E-17    0.70000E+00
  887    0.20410E+08    0.40820E+08    0.21354E-03    0.20410E+08    0.43176E-03    0.40820E+08    0.17034E-08    0.34853E-17    0.70000E+00
  888    0.21841E+08    0.43682E+08    0.21549E-03    0.21841E+08    0.43799E-03    0.43682E+08    0.17151E-08    0.34541E-17    0.70000E+00
  889    0.23373E+08    0.46747E+08    0.21747E-03    0.23373E+08    0.44394E-03    0.46747E+08    0.17270E-08    0.34230E-17    0.70000E+00
  890    0.25016E+08    0.50032E+08    0.21947E-03    0.25016E+08    0.44960E-03    0.50032E+08    0.17390E-08    0.33920E-17    0.70000E+00
  891    0.26775E+08    0.53551E+08    0.22150E-03    0.26775E+08    0.45496E-03    0.53551E+08    0.17511E-08    0.33611E-17    0.70000E+00
  892    0.28661E+08    0.57323E+08    0.22356E-03    0.28661E+08    0.46003E-03    0.57323E+08    0.17634E-08    0.33302E-17    0.70000E+00
  893    0.30682E+08    0.61364E+08    0.22564E-03    0.30682E+08    0.46480E-03    0.61364E+08    0.17759E-08    0.32995E-17    0.70000E+00
  894    0.32848E+08    0.65696E+08    0.22776E-03    0.32848E+08    0.46928E-03    0.65696E+08    0.17885E-08    0.32688E-17    0.70000E+00
  895    0.35169E+08    0.70339E+08    0.22990E-03    0.35169E+08    0.47345E-03    0.70339E+08    0.18013E-08    0.32381E-17    0.70000E+00
  896    0.37657E+08    0.75315E+08    0.23208E-03    0.37657E+08    0.47733E-03    0.75315E+08    0.18143E-08    0.32076E-17    0.70000E+00
  897    0.40325E+08    0.80650E+08    0.23429E-03    0.40325E+08    0.48091E-03    0.80650E+08    0.18275E-08    0.31772E-17    0.70000E+00
  898    0.43185E+08    0.86370E+08    0.23653E-03    0.43185E+08    0.48420E-03    0.86370E+08    0.18409E-08    0.31468E-17    0.70000E+00
  899    0.46251E+08    0.92502E+08    0.23880E-03    0.46251E+08    0.48720E-03    0.92502E+08    0.18544E-08    0.31166E-17    0.70000E+00
  900    0.49538E+08    0.99077E+08    0.24110E-03    0.49538E+08    0.48992E-03    0.99077E+08    0.18681E-08    0.30864E-17    0.70000E+00
  901    0.53063E+08    0.10613E+09    0.24344E-03    0.53063E+08    0.49235E-03    0.10613E+09    0.18821E-08    0.30563E-17    0.70000E+00
  902    0.56844E+08    0.11369E+09    0.24581E-03    0.56844E+08    0.49450E-03    0.11369E+09    0.18962E-08    0.30264E-17    0.70000E+00
  903    0.60898E+08    0.12180E+09    0.24822E-03    0.60898E+08    0.49637E-03    0.12180E+09    0.19105E-08    0.29965E-17    0.70000E+00
  904    0.65246E+08    0.13049E+09    0.25066E-03    0.65246E+08    0.49796E-03    0.13049E+09    0.19251E-08    0.29667E-17    0.70000E+00
  905    0.69911E+08    0.13982E+09    0.25314E-03    0.69911E+08    0.49928E-03    0.13982E+09    0.19399E-08    0.29370E-17    0.70000E+00
  906    0.74914E+08    0.14983E+09    0.25566E-03    0.74914E+08    0.50032E-03    0.14983E+09    0.19548E-08    0.29075E-17    0.70000E+00
  907    0.80282E+08    0.16057E+09    0.25822E-03    0.80282E+08    0.50110E-03    0.16057E+09    0.19701E-08    0.28780E-17    0.70000E+00
  908    0.86041E+08    0.17208E+09    0.26082E-03    0.86041E+08    0.50161E-03    0.17208E+09    0.19855E-08    0.28486E-17    0.70000E+00
  909    0.92220E+08    0.18444E+09    0.26346E-03    0.92220E+08    0.50186E-03    0.18444E+09    0.20012E-08    0.28193E-17    0.70000E+00
  910    0.98851E+08    0.19770E+09    0.26613E-03    0.98851E+08    0.50185E-03    0.19770E+09    0.20171E-08    0.27902E-17    0.70000E+00
  911    0.10597E+09    0.21193E+09    0.26886E-03    0.10597E+09    0.50158E-03    0.21193E+09    0.20332E-08    0.27611E-17    0.70000E+00
  912    0.11360E+09    0.22721E+09    0.27162E-03    0.11360E+09    0.50105E-03    0.22721E+09    0.20496E-08    0.27322E-17    0.70000E+00
  913    0.12180E+09    0.24360E+09    0.27443E-03    0.12180E+09    0.50027E-03    0.24360E+09    0.20663E-08    0.27033E-17    0.70000E+00
  914    0.13059E+09    0.26119E+09    0.27728E-03    0.13059E+09    0.49923E-03    0.26119E+09    0.20832E-08    0.26746E-17    0.70000E+00
  915    0.14004E+09    0.28008E+09    0.28018E-03    0.14004E+09    0.49795E-03    0.28008E+09    0.21004E-08    0.26460E-17    0.70000E+00
  916    0.15017E+09    0.30035E+09    0.28313E-03    0.15017E+09    0.49642E-03    0.30035E+09    0.21179E-08    0.26175E-17    0.70000E+00
  917    0.16106E+09    0.32212E+09    0.28612E-03    0.16106E+09    0.49465E-03    0.32212E+09    0.21356E-08    0.25891E-17    0.70000E+00
  918    0.17274E+09    0.34549E+09    0.28917E-03    0.17274E+09    0.49264E-03    0.34549E+09    0.21536E-08    0.25608E-17    0.70000E+00
  919    0.18529E+09    0.37058E+09    0.29226E-03    0.18529E+09    0.49039E-03    0.37058E+09    0.21719E-08    0.25326E-17    0.70000E+00
  920    0.19876E+09    0.39753E+09    0.29541E-03    0.19876E+09    0.48791E-03    0.39753E+09    0.21906E-08    0.25046E-17    0.70000E+00
  921    0.21323E+09    0.42647E+09    0.29861E-03    0.21323E+09    0.48519E-03    0.42647E+09    0.22095E-08    0.24767E-17    0.70000E+00
  922    0.22877E+09    0.45755E+09    0.30186E-03    0.22877E+09    0.48224E-03    0.45755E+09    0.22287E-08    0.24489E-17    0.70000E+00
  923    0.24546E+09    0.49093E+09    0.30517E-03    0.24546E+09    0.47906E-03    0.49093E+09    0.22483E-08    0.24212E-17    0.70000E+00
  924    0.26339E+09    0.52679E+09    0.30854E-03    0.26339E+09    0.47566E-03    0.52679E+09    0.22682E-08    0.23936E-17    0.70000E+00
  925    0.28265E+09    0.56531E+09    0.31196E-03    0.28265E+09    0.47204E-03    0.56531E+09    0.22884E-08    0.23662E-17    0.70000E+00
  926    0.30334E+09    0.60669E+09    0.31544E-03    0.30334E+09    0.46819E-03    0.60669E+09    0.23089E-08    0.23389E-17    0.70000E+00
  927    0.32558E+09    0.65116E+09    0.31899E-03    0.32558E+09    0.46413E-03    0.65116E+09    0.23298E-08    0.23117E-17    0.70000E+00
  928    0.34946E+09    0.69893E+09    0.32259E-03    0.34946E+09    0.45985E-03    0.69893E+09    0.23511E-08    0.22847E-17    0.70000E+00
  929    0.37513E+09    0.75027E+09    0.32626E-03    0.37513E+09    0.45536E-03    0.75027E+09    0.23727E-08    0.22577E-17    0.70000E+00
  930    0.40272E+09    0.80544E+09    0.33000E-03    0.40272E+09    0.45066E-03    0.80544E+09    0.23947E-08    0.22310E-17    0.70000E+00
  931    0.43236E+09    0.86473E+09    0.33380E-03    0.43236E+09    0.44575E-03    0.86473E+09    0.24171E-08    0.22043E-17    0.70000E+00
  932    0.46423E+09    0.92846E+09    0.33767E-03    0.46423E+09    0.44064E-03    0.92846E+09    0.24399E-08    0.21778E-17    0.70000E+00
  933    0.49848E+09    0.99697E+09    0.34161E-03    0.49848E+09    0.43532E-03    0.99697E+09    0.24631E-08    0.21514E-17    0.70000E+00
  934    0.53530E+09    0.10706E+10    0.34562E-03    0.53530E+09    0.42981E-03    0.10706E+10    0.24867E-08    0.21252E-17    0.70000E+00
  935    0.57488E+09    0.11498E+10    0.34970E-03    0.57488E+09    0.42410E-03    0.11498E+10    0.25107E-08    0.20991E-17    0.70000E+00
  936    0.61743E+09    0.12349E+10    0.35386E-03    0.61743E+09    0.41820E-03    0.12349E+10    0.25351E-08    0.20731E-17    0.70000E+00
  937    0.66319E+09    0.13264E+10    0.35810E-03    0.66319E+09    0.41211E-03    0.13264E+10    0.25600E-08    0.20473E-17    0.70000E+00
  938    0.71239E+09    0.14248E+10    0.36241E-03    0.71239E+09    0.40584E-03    0.14248E+10    0.25853E-08    0.20216E-17    0.70000E+00
  939    0.76530E+09    0.15306E+10    0.36681E-03    0.76530E+09    0.39940E-03    0.15306E+10    0.26111E-08    0.19961E-17    0.70000E+00
  940    0.82221E+09    0.16444E+10    0.37128E-03    0.82221E+09    0.39278E-03    0.16444E+10    0.26374E-08    0.19707E-17    0.70000E+00
  941    0.88341E+09    0.17668E+10    0.37585E-03    0.88341E+09    0.38599E-03    0.17668E+10    0.26641E-08    0.19454E-17    0.70000E+00
  942    0.94924E+09    0.18985E+10    0.38050E-03    0.94924E+09    0.37904E-03    0.18985E+10    0.26913E-08    0.19204E-17    0.70000E+00
  943    0.10200E+10    0.20401E+10    0.38523E-03    0.10200E+10    0.37193E-03    0.20401E+10    0.27191E-08    0.18954E-17    0.70000E+00
  944    0.10962E+10    0.21925E+10    0.39006E-03    0.10962E+10    0.36467E-03    0.21925E+10    0.27473E-08    0.18707E-17    0.70000E+00
  945    0.11782E+10    0.23564E+10    0.39499E-03    0.11782E+10    0.35725E-03    0.23564E+10    0.27761E-08    0.18461E-17    0.70000E+00
  946    0.12664E+10    0.25328E+10    0.40000E-03    0.12664E+10    0.34969E-03    0.25328E+10    0.28055E-08    0.18216E-17    0.70000E+00
  947    0.13613E+10    0.27225E+10    0.40512E-03    0.13613E+10    0.34199E-03    0.27225E+10    0.28354E-08    0.17974E-17    0.70000E+00
  948    0.14634E+10    0.29267E+10    0.41034E-03    0.14634E+10    0.33415E-03    0.29267E+10    0.28658E-08    0.17732E-17    0.70000E+00
  949    0.15732E+10    0.31465E+10    0.41566E-03    0.15732E+10    0.32618E-03    0.31465E+10    0.28969E-08    0.17493E-17    0.70000E+00
  950    0.16915E+10    0.33831E+10    0.42109E-03    0.16915E+10    0.31808E-03    0.33831E+10    0.29285E-08    0.17255E-17    0.70000E+00
  951    0.18188E+10    0.36376E+10    0.42662E-03    0.18188E+10    0.30986E-03    0.36376E+10    0.29608E-08    0.17019E-17    0.70000E+00
  952    0.19558E+10    0.39117E+10    0.43227E-03    0.19558E+10    0.30152E-03    0.39117E+10    0.29937E-08    0.16785E-17    0.70000E+00
  953    0.21033E+10    0.42067E+10    0.43803E-03    0.21033E+10    0.29307E-03    0.42067E+10    0.30272E-08    0.16552E-17    0.70000E+00
  954    0.22621E+10    0.45243E+10    0.44391E-03    0.22621E+10    0.28450E-03    0.45243E+10    0.30614E-08    0.16321E-17    0.70000E+00
  955    0.24331E+10    0.48663E+10    0.44991E-03    0.24331E+10    0.27584E-03    0.48663E+10    0.30963E-08    0.16093E-17    0.70000E+00
  956    0.26172E+10    0.52345E+10    0.45603E-03    0.26172E+10    0.26707E-03    0.52345E+10    0.31319E-08    0.15865E-17    0.70000E+00
  957    0.28155E+10    0.56310E+10    0.46228E-03    0.28155E+10    0.25820E-03    0.56310E+10    0.31682E-08    0.15640E-17    0.70000E+00
  958    0.30290E+10    0.60580E+10    0.46866E-03    0.30290E+10    0.24924E-03    0.60580E+10    0.32052E-08    0.15417E-17    0.70000E+00
  959    0.32589E+10    0.65179E+10    0.47517E-03    0.32589E+10    0.24020E-03    0.65179E+10    0.32430E-08    0.15195E-17    0.70000E+00
  960    0.35066E+10    0.70132E+10    0.48182E-03    0.35066E+10    0.23107E-03    0.70132E+10    0.32815E-08    0.14975E-17    0.70000E+00
  961    0.37733E+10    0.75468E+10    0.48861E-03    0.37733E+10    0.22187E-03    0.75468E+10    0.33208E-08    0.14758E-17    0.70000E+00
  962    0.40607E+10    0.81215E+10    0.49555E-03    0.40607E+10    0.21259E-03    0.81215E+10    0.33610E-08    0.14542E-17    0.70000E+00
  963    0.43703E+10    0.87407E+10    0.50263E-03    0.43703E+10    0.20324E-03    0.87407E+10    0.34019E-08    0.14328E-17    0.70000E+00
  964    0.47039E+10    0.94078E+10    0.50987E-03    0.47039E+10    0.19383E-03    0.94078E+10    0.34438E-08    0.14116E-17    0.70000E+00
  965    0.50633E+10    0.10127E+11    0.51726E-03    0.50633E+10    0.18436E-03    0.10127E+11    0.34865E-08    0.13907E-17    0.70000E+00
  966    0.54505E+10    0.10901E+11    0.52481E-03    0.54505E+10    0.17483E-03    0.10901E+11    0.35301E-08    0.13699E-17    0.70000E+00
  967    0.58679E+10    0.11736E+11    0.53253E-03    0.58679E+10    0.16525E-03    0.11736E+11    0.35746E-08    0.13493E-17    0.70000E+00
  968    0.63176E+10    0.12635E+11    0.54042E-03    0.63176E+10    0.15562E-03    0.12635E+11    0.36201E-08    0.13290E-17    0.70000E+00
  969    0.68024E+10    0.13605E+11    0.54849E-03    0.68024E+10    0.14595E-03    0.13605E+11    0.36665E-08    0.13088E-17    0.70000E+00
  970    0.73249E+10    0.14650E+11    0.55673E-03    0.73249E+10    0.13625E-03    0.14650E+11    0.37140E-08    0.12889E-17    0.70000E+00
  971    0.78882E+10    0.15777E+11    0.56516E-03    0.78882E+10    0.12651E-03    0.15777E+11    0.37624E-08    0.12692E-17    0.70000E+00
  972    0.84955E+10    0.16991E+11    0.57378E-03    0.84955E+10    0.11674E-03    0.16991E+11    0.38119E-08    0.12497E-17    0.70000E+00
  973    0.91501E+10    0.18300E+11    0.58259E-03    0.91501E+10    0.10695E-03    0.18300E+11    0.38625E-08    0.12304E-17    0.70000E+00
  974    0.98560E+10    0.19712E+11    0.59160E-03    0.98560E+10    0.97141E-04    0.19712E+11    0.39142E-08    0.12113E-17    0.70000E+00
  975    0.10617E+11    0.21234E+11    0.60082E-03    0.10617E+11    0.87312E-04    0.21234E+11    0.39671E-08    0.11925E-17    0.70000E+00
  976    0.11438E+11    0.22876E+11    0.61026E-03    0.11438E+11    0.77471E-04    0.22876E+11    0.40211E-08    0.11738E-17    0.70000E+00
  977    0.12323E+11    0.24646E+11    0.61991E-03    0.12323E+11    0.67620E-04    0.24646E+11    0.40764E-08    0.11554E-17    0.70000E+00
  978    0.13278E+11    0.26556E+11    0.62979E-03    0.13278E+11    0.57764E-04    0.26556E+11    0.41329E-08    0.11371E-17    0.70000E+00
  979    0.14308E+11    0.28615E+11    0.63990E-03    0.14308E+11    0.47906E-04    0.28615E+11    0.41907E-08    0.11191E-17    0.70000E+00
  980    0.15418E+11    0.30837E+11    0.65024E-03    0.15418E+11    0.38049E-04    0.30837E+11    0.42497E-08    0.11012E-17    0.70000E+00
  981    0.16617E+11    0.33234E+11    0.66083E-03    0.16617E+11    0.28198E-04    0.33234E+11    0.43101E-08    0.10836E-17    0.70000E+00
  982    0.17910E+11    0.35819E+11    0.67168E-03    0.17910E+11    0.18355E-04    0.35819E+11    0.43719E-08    0.10661E-17    0.70000E+00
  983    0.19304E+11    0.38609E+11    0.68278E-03    0.19304E+11    0.85259E-05    0.38609E+11    0.44352E-08    0.10488E-17    0.70000E+00
  984    0.20809E+11    0.41619E+11    0.69415E-03    0.20809E+11   -0.12872E-05    0.41619E+11    0.44999E-08    0.10317E-17    0.70000E+00
  985    0.22434E+11    0.44868E+11    0.70579E-03    0.22434E+11   -0.11080E-04    0.44868E+11    0.45661E-08    0.10148E-17    0.70000E+00
  986    0.24186E+11    0.48373E+11    0.71772E-03    0.24186E+11   -0.20850E-04    0.48373E+11    0.46338E-08    0.99805E-18    0.70000E+00
  987    0.26078E+11    0.52157E+11    0.72995E-03    0.26078E+11   -0.30591E-04    0.52157E+11    0.47032E-08    0.98146E-18    0.70000E+00
  988    0.28120E+11    0.56240E+11    0.74247E-03    0.28120E+11   -0.40302E-04    0.56240E+11    0.47743E-08    0.96504E-18    0.70000E+00
  989    0.30324E+11    0.60648E+11    0.75531E-03    0.30324E+11   -0.49978E-04    0.60648E+11    0.48470E-08    0.94879E-18    0.70000E+00
  990    0.32703E+11    0.65407E+11    0.76846E-03    0.32703E+11   -0.59616E-04    0.65407E+11    0.49214E-08    0.93269E-18    0.70000E+00
