 1826       3.299653756491e+02       7.689172700089e+00       0.000000000000e+00      -2.275647854312e+00       1.679538787477e-09       2.651784751714e-07      -4.595686385327e-08 
 1827       3.285065374114e+02       7.744964465469e+00       0.000000000000e+00      -2.142189507835e+00       1.677517972941e-09       2.690548122877e-07      -4.684490568775e-08 
 1828       3.270447730460e+02       7.801633167901e+00       0.000000000000e+00      -2.014670421043e+00       1.675500314910e-09       2.729146381999e-07      -4.772226787163e-08 
 1829       3.255805217054e+02       7.859146241590e+00       0.000000000000e+00      -1.893158533776e+00       1.673485798078e-09       2.767562503992e-07      -4.858888192884e-08 
 1830       3.241142244677e+02       7.917470969652e+00       0.000000000000e+00      -1.777722016973e+00       1.671474406605e-09       2.805779357031e-07      -4.944467919747e-08 
 1831       3.226463078992e+02       7.976574531716e+00       0.000000000000e+00      -1.668412869770e+00       1.669466127174e-09       2.843782903661e-07      -5.028960299220e-08 
 1832       3.211771345912e+02       8.036424147569e+00       0.000000000000e+00      -1.565217566923e+00       1.667460958208e-09       2.881571846651e-07      -5.112364525151e-08 
 1833       3.197070522331e+02       8.096986934243e+00       0.000000000000e+00      -1.468106017518e+00       1.665458900794e-09       2.919148098148e-07      -5.194681032906e-08 
 1834       3.182364100187e+02       8.158229858091e+00       0.000000000000e+00      -1.377047932043e+00       1.663459955636e-09       2.956513588820e-07      -5.275910287192e-08 
 1835       3.167655586484e+02       8.220119734587e+00       0.000000000000e+00      -1.292012822084e+00       1.661464123051e-09       2.993670267910e-07      -5.356052782155e-08 
 1836       3.152948503314e+02       8.282623228108e+00       0.000000000000e+00      -1.212970000026e+00       1.659471402966e-09       3.030620103296e-07      -5.435109041491e-08 
 1837       3.138246387874e+02       8.345706851735e+00       0.000000000000e+00      -1.139888578750e+00       1.657481794919e-09       3.067365081543e-07      -5.513079618549e-08 
 1838       3.123552792488e+02       8.409336967038e+00       0.000000000000e+00      -1.072737471330e+00       1.655495298055e-09       3.103907207968e-07      -5.589965096438e-08 
 1839       3.108871284630e+02       8.473479783868e+00       0.000000000000e+00      -1.011485390737e+00       1.653511911120e-09       3.140248506686e-07      -5.665766088134e-08 
 1840       3.094205446940e+02       8.538101360153e+00       0.000000000000e+00      -9.561008495292e-01       1.651531632467e-09       3.176391020676e-07      -5.740483236582e-08 
 1841       3.079558877246e+02       8.603167601684e+00       0.000000000000e+00      -9.065521595558e-01       1.649554460043e-09       3.212336811834e-07      -5.814117214808e-08 
 1842       3.064935188585e+02       8.668644261912e+00       0.000000000000e+00      -8.628074316540e-01       1.647580391397e-09       3.248087961030e-07      -5.886668726021e-08 
 1843       3.050338009225e+02       8.734496941735e+00       0.000000000000e+00      -8.248345753469e-01       1.645609423670e-09       3.283646568164e-07      -5.958138503721e-08 
 1844       3.035770982681e+02       8.800691089290e+00       0.000000000000e+00      -7.926012985423e-01       1.643641553597e-09       3.319014752229e-07      -6.028527311806e-08 
 1845       3.021237767739e+02       8.867191999748e+00       0.000000000000e+00      -7.660751072306e-01       1.641676777500e-09       3.354194651359e-07      -6.097835944678e-08 
 1846       3.006742038474e+02       8.933964815103e+00       0.000000000000e+00      -7.452233051836e-01       1.639715091292e-09       3.389188422895e-07      -6.166065227350e-08 
 1847       2.992287484275e+02       9.000974523963e+00       0.000000000000e+00      -7.300129936522e-01       1.637756490469e-09       3.423998243437e-07      -6.233216015555e-08 
 1848       2.977877809859e+02       9.068185961342e+00       0.000000000000e+00      -7.204110710655e-01       1.635800970110e-09       3.458626308903e-07      -6.299289195849e-08 
 1849       2.963516735294e+02       9.135563808454e+00       0.000000000000e+00      -7.163842327285e-01       1.633848524875e-09       3.493074834586e-07      -6.364285685722e-08 
 1850       2.949207996022e+02       9.203072592499e+00       0.000000000000e+00      -7.178989705204e-01       1.631899149001e-09       3.527346055213e-07      -6.428206433704e-08 
 1851       2.934955342876e+02       9.270676686461e+00       0.000000000000e+00      -7.249215725937e-01       1.629952836301e-09       3.561442225001e-07      -6.491052419471e-08 
 1852       2.920762542102e+02       9.338340308896e+00       0.000000000000e+00      -7.374181230715e-01       1.628009580160e-09       3.595365617716e-07      -6.552824653957e-08 
 1853       2.906633375378e+02       9.406027523723e+00       0.000000000000e+00      -7.553545017464e-01       1.626069373533e-09       3.629118526731e-07      -6.613524179458e-08 
 1854       2.892571639837e+02       9.473702240017e+00       0.000000000000e+00      -7.786963837788e-01       1.624132208945e-09       3.662703265079e-07      -6.673152069739e-08 
 1855       2.878581148084e+02       9.541328211800e+00       0.000000000000e+00      -8.074092393952e-01       1.622198078485e-09       3.696122165518e-07      -6.731709430147e-08 
 1856       2.864665728220e+02       9.608869037833e+00       0.000000000000e+00      -8.414583335862e-01       1.620266973805e-09       3.729377580586e-07      -6.789197397715e-08 
 1857       2.850829223859e+02       9.676288161407e+00       0.000000000000e+00      -8.808087258053e-01       1.618338886117e-09       3.762471882657e-07      -6.845617141270e-08 
 1858       2.837075494150e+02       9.743548870135e+00       0.000000000000e+00      -9.254252696670e-01       1.616413806192e-09       3.795407464001e-07      -6.900969861546e-08 
 1859       2.823408413797e+02       9.810614295743e+00       0.000000000000e+00      -9.752726126451e-01       1.614491724358e-09       3.828186736842e-07      -6.955256791287e-08 
 1860       2.809831873082e+02       9.877447413862e+00       0.000000000000e+00      -1.030315195771e+00       1.612572630491e-09       3.860812133417e-07      -7.008479195359e-08 
 1861       2.796349777879e+02       9.944011043818e+00       0.000000000000e+00      -1.090517253332e+00       1.610656514023e-09       3.893286106032e-07      -7.060638370859e-08 
 1862       2.782966049683e+02       1.001026784843e+01       0.000000000000e+00      -1.155842812569e+00       1.608743363931e-09       3.925611127121e-07      -7.111735647221e-08 
 1863       2.769684625623e+02       1.007618033378e+01       0.000000000000e+00      -1.226255693378e+00       1.606833168738e-09       3.957789689309e-07      -7.161772386329e-08 
 1864       2.756509458485e+02       1.014171084905e+01       0.000000000000e+00      -1.301719508003e+00       1.604925916510e-09       3.989824305461e-07      -7.210749982623e-08 
 1865       2.743444516734e+02       1.020682158626e+01       0.000000000000e+00      -1.382197660738e+00       1.603021594853e-09       4.021717508750e-07      -7.258669863211e-08 
 1866       2.730493784533e+02       1.027147458009e+01       0.000000000000e+00      -1.467653347627e+00       1.601120190911e-09       4.053471852710e-07      -7.305533487975e-08 
 1867       2.717661261761e+02       1.033563170766e+01       0.000000000000e+00      -1.558049556155e+00       1.599221691364e-09       4.085089911296e-07      -7.351342349685e-08 
 1868       2.704950964039e+02       1.039925468835e+01       0.000000000000e+00      -1.653349064957e+00       1.597326082424e-09       4.116574278945e-07      -7.396097974105e-08 
 1869       2.692366922745e+02       1.046230508355e+01       0.000000000000e+00      -1.753514443506e+00       1.595433349833e-09       4.147927570630e-07      -7.439801920105e-08 
 1870       2.679912724751e+02       1.052474746960e+01       0.000000000000e+00      -1.858499544299e+00       1.593543481575e-09       4.179151155342e-07      -7.482456688678e-08 
 1871       2.667590127649e+02       1.058655898418e+01       0.000000000000e+00      -1.968223907198e+00       1.591656476061e-09       4.210241340135e-07      -7.524068461435e-08 
 1872       2.655400433726e+02       1.064771985420e+01       0.000000000000e+00      -2.082598154178e+00       1.589772334068e-09       4.241193141426e-07      -7.564644394463e-08 
 1873       2.643344949274e+02       1.070821022937e+01       0.000000000000e+00      -2.201532478064e+00       1.587891056032e-09       4.272001547444e-07      -7.604191712529e-08 
 1874       2.631424984593e+02       1.076801018212e+01       0.000000000000e+00      -2.324936641941e+00       1.586012642046e-09       4.302661518156e-07      -7.642717709287e-08 
 1875       2.619641853997e+02       1.082709970746e+01       0.000000000000e+00      -2.452719978560e+00       1.584137091862e-09       4.333167985201e-07      -7.680229747480e-08 
 1876       2.607996875816e+02       1.088545872288e+01       0.000000000000e+00      -2.584791389743e+00       1.582264404882e-09       4.363515851812e-07      -7.716735259148e-08 
 1877       2.596491372403e+02       1.094306706830e+01       0.000000000000e+00      -2.721059345791e+00       1.580394580162e-09       4.393699992752e-07      -7.752241745830e-08 
 1878       2.585126670137e+02       1.099990450593e+01       0.000000000000e+00      -2.861431884890e+00       1.578527616408e-09       4.423715254233e-07      -7.786756778770e-08 
 1879       2.573904099430e+02       1.105595072016e+01       0.000000000000e+00      -3.005816612519e+00       1.576663511974e-09       4.453556453853e-07      -7.820287999124e-08 
 1880       2.562824994728e+02       1.111118531749e+01       0.000000000000e+00      -3.154120700853e+00       1.574802264858e-09       4.483218380517e-07      -7.852843118162e-08 
 1881       2.551890694518e+02       1.116558782644e+01       0.000000000000e+00      -3.306250888173e+00       1.572943872703e-09       4.512695794371e-07      -7.884429917477e-08 
 1882       2.541102541334e+02       1.121913769740e+01       0.000000000000e+00      -3.462113478271e+00       1.571088332793e-09       4.541983426725e-07      -7.915056249192e-08 
 1883       2.530461881757e+02       1.127181430258e+01       0.000000000000e+00      -3.621614339858e+00       1.569235642051e-09       4.571075979984e-07      -7.944730036161e-08 
 1884       2.519970066425e+02       1.132359693588e+01       0.000000000000e+00      -3.784658905967e+00       1.567385797038e-09       4.599968127572e-07      -7.973459272181e-08 
 1885       2.509628450032e+02       1.137446481279e+01       0.000000000000e+00      -3.951152173364e+00       1.565538793951e-09       4.628654513866e-07      -8.001252022197e-08 
 1886       2.499438391339e+02       1.142439707034e+01       0.000000000000e+00      -4.120998701951e+00       1.563694628618e-09       4.657129754116e-07      -8.028116422508e-08 
 1887       2.489401253172e+02       1.147337276692e+01       0.000000000000e+00      -4.294102614175e+00       1.561853296499e-09       4.685388434381e-07      -8.054060680974e-08 
 1888       2.479518402431e+02       1.152137088225e+01       0.000000000000e+00      -4.470367594433e+00       1.560014792685e-09       4.713425111447e-07      -8.079093077226e-08 
 1889       2.469791210095e+02       1.156837031724e+01       0.000000000000e+00      -4.649696888479e+00       1.558179111891e-09       4.741234312762e-07      -8.103221962869e-08 
 1890       2.460221051221e+02       1.161434989389e+01       0.000000000000e+00      -4.831993302829e+00       1.556346248457e-09       4.768810536361e-07      -8.126455761697e-08 
